1378251.61353,	7,	1.824639678,	0.308026939631,	-1.85812044144,	-60.6235275269,	116.993011475,	-87.5502471924,	-0.594067573547,	1.80783629417,	-0.459779590368,	0.0145662687719,	-0.00978668034077,	-0.0117327738553
1378251.62539,	7,	1.82459747791,	0.308583527803,	-1.85814940929,	-60.4849700928,	117.012245178,	-87.7116470337,	-0.595433294773,	1.80682122707,	-0.452013045549,	0.0135004166514,	-0.0182982757688,	-0.0415260717273
1378251.6391,	7,	1.82462394238,	0.309264391661,	-1.85810863972,	-60.3741264343,	117.027633667,	-87.8407669067,	-0.596798956394,	1.80276095867,	-0.459779590368,	0.0113705936819,	-0.0204242654145,	-0.0510979443789
1378251.64939,	7,	1.82463896275,	0.309760689735,	-1.85814714432,	-60.7271537781,	116.903968811,	-88.0804138184,	-0.596343696117,	1.80174589157,	-0.458226263523,	0.0113692246377,	-0.0161654166877,	-0.0372585244477
1378251.66082,	7,	1.82464241982,	0.309823006392,	-1.85830485821,	-61.0095748901,	116.805030823,	-88.2721328735,	-0.595888495445,	1.80986642838,	-0.453566342592,	0.0166883394122,	-0.00871479138732,	-0.00426703318954
1378251.67587,	7,	1.82470309734,	0.309486806393,	-1.85842168331,	-60.9411354065,	116.725151062,	-88.2881774902,	-0.596343696117,	1.80479109287,	-0.45667296648,	0.0177504271269,	-0.000200966838747,	0.02978457883
1378251.68464,	7,	1.82478165627,	0.308846533298,	-1.85854709148,	-60.8863830566,	116.661247253,	-88.3010177612,	-0.594978034496,	1.80783629417,	-0.455119639635,	0.0209405776113,	0.0072477357462,	0.0531911253929
1378251.69739,	7,	1.82481145859,	0.308213859797,	-1.85874760151,	-60.8426055908,	116.60912323,	-88.1739044189,	-0.591336250305,	1.80783629417,	-0.452013045549,	0.0198739562184,	0.00618276558816,	0.0510565191507
1378251.70896,	7,	1.82477152348,	0.307894974947,	-1.85896909237,	-60.8075866699,	116.567420959,	-88.0722122192,	-0.592246711254,	1.81595683098,	-0.448906421661,	0.0188074633479,	-0.0012666573748,	0.0255120433867
1378251.72146,	7,	1.82470154762,	0.308049321175,	-1.85911750793,	-60.9265937805,	116.67250824,	-88.2665481567,	-0.593612372875,	1.80783629417,	-0.448906421661,	0.0145488139242,	-0.0108433766291,	-0.00960622634739
1378251.73298,	7,	1.82467508316,	0.308537691832,	-1.85934484005,	-61.0218009949,	116.756576538,	-88.4220123291,	-0.592701911926,	1.81189656258,	-0.455119639635,	0.0134829636663,	-0.0182907488197,	-0.039399780333
1378251.74547,	7,	1.82459938526,	0.309188961983,	-1.85949993134,	-61.2451934814,	116.8227005,	-88.4089813232,	-0.596343696117,	1.80682122707,	-0.450459718704,	0.012417241931,	-0.0214808359742,	-0.0489719063044
1378251.75677,	7,	1.82461285591,	0.30962985754,	-1.85976660252,	-61.4239044189,	116.875595093,	-88.3985519409,	-0.596798956394,	1.81088149548,	-0.459779590368,	0.0124157462269,	-0.0172218605876,	-0.0340686514974
1378251.76949,	7,	1.82472395897,	0.309684813023,	-1.86002004147,	-61.4195480347,	117.054626465,	-88.3911819458,	-0.595888495445,	1.80377602577,	-0.462886214256,	0.0166706386954,	-0.00977110676467,	-0.00214163865894
1378251.78124,	7,	1.8247590065,	0.309363186359,	-1.86019551754,	-61.4160614014,	117.197853088,	-88.3852844238,	-0.596798956394,	1.80986642838,	-0.455119639635,	0.0177327282727,	0.000871038995683,	0.0276533327997
1378251.7934,	7,	1.82477641106,	0.308814108372,	-1.86047327518,	-61.4134483337,	117.173851013,	-88.1048660278,	-0.594067573547,	1.81189656258,	-0.452013045549,	0.019858783111,	0.00406322488561,	0.0446755513549
1378251.80508,	7,	1.82480812073,	0.308279067278,	-1.86084449291,	-61.4113578796,	117.154647827,	-87.880531311,	-0.593612372875,	1.81798696518,	-0.455119639635,	0.019856389612,	0.00299863843247,	0.0425419732928
1378251.81756,	7,	1.82487380505,	0.307975441217,	-1.86110496521,	-61.1152610779,	117.140556335,	-87.8384933472,	-0.592701911926,	1.81291162968,	-0.45667296648,	0.0198539979756,	-0.000194013584405,	0.0244472026825
1378251.82894,	7,	1.82480931282,	0.308080792427,	-1.86121690273,	-60.8783836365,	117.12928009,	-87.8048629761,	-0.594522833824,	1.81494176388,	-0.450459718704,	0.0145311243832,	-0.00764266820624,	-0.007478649728
1378251.84114,	7,	1.82476294041,	0.308479994535,	-1.86131811142,	-60.8359565735,	117.256713867,	-87.7788772583,	-0.595433294773,	1.81189656258,	-0.453566342592,	0.013465275988,	-0.0161545220762,	-0.0298237837851
1378251.85294,	7,	1.82471263409,	0.309005349874,	-1.86137199402,	-60.8020133972,	117.358657837,	-87.7580871582,	-0.594978034496,	1.80986642838,	-0.455119639635,	0.0102713610977,	-0.0161525756121,	-0.0415252558887
1378251.86586,	7,	1.82462704182,	0.309377223253,	-1.86138629913,	-60.627784729,	117.303764343,	-87.7405319214,	-0.594522833824,	1.80885136127,	-0.448906421661,	0.0134624168277,	-0.0161506310105,	-0.028751090169
1378251.87753,	7,	1.82459902763,	0.309484362602,	-1.86135423183,	-60.4884033203,	117.259849548,	-87.7264938354,	-0.596343696117,	1.81189656258,	-0.453566342592,	0.0145248919725,	-0.00976410321891,	-0.00746568758041
1378251.88933,	7,	1.82464945316,	0.309279799461,	-1.8613191843,	-60.5239219666,	117.363166809,	-87.9909439087,	-0.595888495445,	1.81189656258,	-0.458226263523,	0.016651334241,	-0.00231424812227,	0.0170094408095
1378251.90123,	7,	1.82465040684,	0.308826059103,	-1.86130690575,	-60.5523338318,	117.445823669,	-88.2024993896,	-0.594978034496,	1.81697189808,	-0.455119639635,	0.0166493281722,	0.00194241805002,	0.0361611358821
1378251.91593,	7,	1.8247474432,	0.308323979378,	-1.86137795448,	-60.7227706909,	116.965484619,	-88.3679275513,	-0.593157172203,	1.80783629417,	-0.459779590368,	0.0187755133957,	0.00300628086552,	0.0414772592485
1378251.92513,	7,	1.82471597195,	0.307986438274,	-1.86146426201,	-60.8591194153,	116.581214905,	-88.5002746582,	-0.594978034496,	1.81595683098,	-0.452013045549,	0.0166450589895,	-0.00018637208268,	0.0287031009793
1378251.93741,	7,	1.82468652725,	0.307982027531,	-1.86149191856,	-60.8205184937,	116.819259644,	-88.4725875854,	-0.592701911926,	1.80682122707,	-0.450459718704,	0.0155789554119,	-0.00550683401525,	0.00209722202271
1378251.9574,	7,	1.82466042042,	0.308287799358,	-1.86155378819,	-60.7896385193,	117.00969696,	-88.4504394531,	-0.593612372875,	1.81392669678,	-0.455119639635,	0.0134488865733,	-0.0129548488185,	-0.0245054513216
1378251.96147,	7,	1.82462251186,	0.308838546276,	-1.86167120934,	-61.0597648621,	116.750022888,	-88.1550674438,	-0.595888495445,	1.80783629417,	-0.455119639635,	0.0113190710545,	-0.0182737726718,	-0.0415280498564
1378251.97314,	7,	1.82463300228,	0.309350460768,	-1.86194527149,	-61.2758674622,	116.542282104,	-87.9187698364,	-0.595433294773,	1.81088149548,	-0.458226263523,	0.0134459026158,	-0.0182715710253,	-0.0404589474201
1378251.9857,	7,	1.824670434,	0.309615850449,	-1.86212670803,	-61.15391922,	116.788116455,	-88.0073852539,	-0.594978034496,	1.80580615997,	-0.458226263523,	0.0145083796233,	-0.0129488846287,	-0.020236235112
1378251.99728,	7,	1.82472836971,	0.309494793415,	-1.86223077774,	-61.0563583374,	116.984779358,	-88.0782775879,	-0.594978034496,	1.80276095867,	-0.458226263523,	0.0155707262456,	-0.00443454924971,	0.0116891106591
1378252.00935,	7,	1.82481193542,	0.309012174606,	-1.86239778996,	-61.1258888245,	116.73223114,	-88.1321258545,	-0.594522833824,	1.80885136127,	-0.458226263523,	0.0187611393631,	0.00407876027748,	0.0393542200327
1378252.02574,	7,	1.82481360435,	0.30837354064,	-1.86259639263,	-61.1815109253,	116.530189514,	-88.175201416,	-0.592701911926,	1.80986642838,	-0.448906421661,	0.0208870749921,	0.00620646262541,	0.0521186441183
1378252.03405,	7,	1.82483947277,	0.307841360569,	-1.86279380322,	-61.2259597778,	116.370559692,	-88.4844207764,	-0.592246711254,	1.80986642838,	-0.452013045549,	0.0198204610497,	0.00514161819592,	0.0435995869339
1378252.04538,	7,	1.82482218742,	0.307686179876,	-1.86303091049,	-61.261516571,	116.242858887,	-88.7317962646,	-0.592701911926,	1.81595683098,	-0.453566342592,	0.0166257824749,	-0.00443587312475,	0.0127355251461
1378252.06343,	7,	1.82485771179,	0.307969212532,	-1.86320972443,	-60.9954147339,	116.410118103,	-88.3821258545,	-0.593157172203,	1.80986642838,	-0.459779590368,	0.0144955869764,	-0.0140122100711,	-0.0213171094656
1378252.06886,	7,	1.82489895821,	0.308570832014,	-1.86340045929,	-60.7825317383,	116.543930054,	-88.1023864746,	-0.594067573547,	1.81900203228,	-0.465992808342,	0.0113015472889,	-0.020395103842,	-0.0500451549888
1378252.08173,	7,	1.82485055923,	0.309310764074,	-1.86346316338,	-61.0536499023,	116.789161682,	-88.1542282104,	-0.596343696117,	1.80783629417,	-0.45667296648,	0.009171994403,	-0.0214567426592,	-0.0574878044426
1378252.09754,	7,	1.82478094101,	0.309825509787,	-1.86351275444,	-61.2705459595,	116.985351562,	-88.1957015991,	-0.596798956394,	1.80682122707,	-0.450459718704,	0.0123631786555,	-0.0161336734891,	-0.0393912307918
1378252.10582,	7,	1.82472288609,	0.309924840927,	-1.86355876923,	-61.149810791,	117.004981995,	-88.0905990601,	-0.595433294773,	1.80479109287,	-0.448906421661,	0.0144898854196,	-0.00868305191398,	-0.00639948155731
1378252.11708,	7,	1.82467544079,	0.309524029493,	-1.86365664005,	-61.0532226562,	117.020690918,	-88.0065231323,	-0.594978034496,	1.81697189808,	-0.448906421661,	0.0176804289222,	0.00195896346122,	0.0308446791023
1378252.12956,	7,	1.8247231245,	0.308776736259,	-1.86384236813,	-61.2703552246,	117.032989502,	-87.9392089844,	-0.594067573547,	1.80986642838,	-0.455119639635,	0.0187423937023,	0.00940740481019,	0.0606356747448
1378252.1411,	7,	1.82482254505,	0.307941287756,	-1.86416828632,	-61.4440612793,	117.042823792,	-87.8853530884,	-0.591791450977,	1.81088149548,	-0.458226263523,	0.0208683311939,	0.0104703698307,	0.067012950778
1378252.15388,	7,	1.82493460178,	0.307330995798,	-1.86442351341,	-61.2885971069,	117.051963806,	-87.9797058105,	-0.592701911926,	1.80986642838,	-0.459779590368,	0.020865816623,	0.00514862360433,	0.0510434247553
1378252.16534,	7,	1.82500123978,	0.307193726301,	-1.86465764046,	-61.164226532,	117.059272766,	-88.0551834106,	-0.591791450977,	1.81291162968,	-0.459779590368,	0.0176710132509,	-0.00442886864766,	0.0116656906903
1378252.17794,	7,	1.82501316071,	0.307619780302,	-1.8648660183,	-61.0646286011,	117.200706482,	-87.979133606,	-0.591791450977,	1.81291162968,	-0.459779590368,	0.013412496075,	-0.017197497189,	-0.0340918824077
1378252.195,	7,	1.82495570183,	0.308536440134,	-1.86494839191,	-60.9849510193,	117.313850403,	-87.918296814,	-0.594978034496,	1.81291162968,	-0.45667296648,	0.0102185867727,	-0.0267722960562,	-0.0723952576518
1378252.20366,	7,	1.82484197617,	0.309605151415,	-1.86491668224,	-60.9214096069,	117.133209229,	-88.1424865723,	-0.595888495445,	1.80479109287,	-0.452013045549,	0.00808916427195,	-0.0310254581273,	-0.0830275043845
1378252.21335,	7,	1.82469367981,	0.31039339304,	-1.86477088928,	-60.8705787659,	116.988693237,	-88.3218383789,	-0.597709357738,	1.80580615997,	-0.445799797773,	0.0102163814008,	-0.0235730428249,	-0.0606714710593
1378252.22599,	7,	1.82469010353,	0.310574352741,	-1.86451590061,	-60.5355377197,	116.872344971,	-88.3279953003,	-0.597709357738,	1.79870069027,	-0.450459718704,	0.0165997333825,	-0.0108010405675,	-0.0106516052037
1378252.23723,	7,	1.82474470139,	0.31000739336,	-1.86427867413,	-60.2675056458,	116.779266357,	-88.3329238892,	-0.597709357738,	1.81088149548,	-0.455119639635,	0.0197900235653,	0.00516171380877,	0.0468109101057
1378252.24982,	7,	1.82482373714,	0.308842360973,	-1.86418306828,	-60.3473548889,	116.841117859,	-88.3377609253,	-0.593157172203,	1.81392669678,	-0.453566342592,	0.024044027552,	0.016866158694,	0.0925614312291
1378252.26306,	7,	1.82491660118,	0.307565897703,	-1.8642090559,	-60.4112319946,	116.890602112,	-88.3416290283,	-0.591336250305,	1.81900203228,	-0.45667296648,	0.0240411311388,	0.0179282221943,	0.10106305778
1378252.27334,	7,	1.82502555847,	0.306685179472,	-1.86424612999,	-60.3151359558,	116.93032074,	-88.3447494507,	-0.590881049633,	1.82204723358,	-0.461332887411,	0.0219100434333,	0.0104773845524,	0.0691279768944
1378252.2852,	7,	1.8249771595,	0.306580245495,	-1.86421263218,	-60.2382583618,	116.962097168,	-88.3472442627,	-0.590881049633,	1.82204723358,	-0.453566342592,	0.015522820875,	-0.00548533117399,	0.00740202702582
1378252.3002,	7,	1.82496416569,	0.307310283184,	-1.86408054829,	-60.0295295715,	116.98865509,	-88.4866485596,	-0.593157172203,	1.81900203228,	-0.461332887411,	0.0112645626068,	-0.0235743168741,	-0.0585728734732
1378252.30946,	7,	1.82484734058,	0.308568716049,	-1.86382555962,	-59.8625488281,	117.009895325,	-88.5981674194,	-0.593157172203,	1.81595683098,	-0.455119639635,	0.00700681842864,	-0.0342124477029,	-0.102193787694
1378252.32161,	7,	1.82478439808,	0.309895157814,	-1.86346745491,	-60.0233879089,	117.025619507,	-88.5499572754,	-0.598164618015,	1.80580615997,	-0.45667296648,	0.00807007215917,	-0.0352724194527,	-0.103245571256
1378252.33348,	7,	1.82473826408,	0.310671359301,	-1.8631414175,	-60.1520614624,	117.038200378,	-88.5113830566,	-0.598619818687,	1.80580615997,	-0.453566342592,	0.0123254880309,	-0.0246272031218,	-0.0596051588655
1378252.34557,	7,	1.82477343082,	0.310595750809,	-1.86280465126,	-60.2549743652,	117.04927063,	-88.6179046631,	-0.598164618015,	1.80073082447,	-0.453566342592,	0.017644489184,	-0.00547049101442,	0.00956831872463
1378252.35748,	7,	1.82484865189,	0.309688568115,	-1.8625562191,	-60.3373031616,	117.058120728,	-88.703125,	-0.595433294773,	1.80479109287,	-0.452013045549,	0.0229628495872,	0.0126198148355,	0.0744770765305
1378252.37258,	7,	1.82483136654,	0.308360219002,	-1.86236679554,	-60.4029655457,	117.336364746,	-88.4984359741,	-0.594522833824,	1.81494176388,	-0.444246500731,	0.0240241773427,	0.0221951659769,	0.107455104589
1378252.38129,	7,	1.82487535477,	0.307165026665,	-1.86234152317,	-60.455493927,	117.558959961,	-88.3346862793,	-0.590881049633,	1.81798696518,	-0.452013045549,	0.0229571890086,	0.0190002024174,	0.0946729928255
1378252.39361,	7,	1.82501900196,	0.30660879612,	-1.86232709885,	-60.3502426147,	117.74017334,	-88.6158447266,	-0.589970588684,	1.81494176388,	-0.465992808342,	0.0186980310827,	0.00516465306282,	0.0435849390924
1378252.40562,	7,	1.82506799698,	0.306874275208,	-1.86221015453,	-60.266040802,	117.885147095,	-88.8407745361,	-0.592246711254,	1.81494176388,	-0.462886214256,	0.0144393946975,	-0.013989713043,	-0.020266123116
1378252.41769,	7,	1.82504153252,	0.307790458202,	-1.86200678349,	-60.346157074,	117.726821899,	-88.8814163208,	-0.593612372875,	1.80783629417,	-0.458226263523,	0.0101812630892,	-0.0256930924952,	-0.0713403299451
1378252.42955,	7,	1.82491230965,	0.308968782425,	-1.86177253723,	-60.4102478027,	117.600166321,	-88.9139328003,	-0.596343696117,	1.81189656258,	-0.452013045549,	0.00805184431374,	-0.0320745781064,	-0.0926136747003
1378252.44177,	7,	1.82479965687,	0.309924721718,	-1.86151361465,	-60.4615478516,	117.497840881,	-88.8025665283,	-0.596798956394,	1.80580615997,	-0.450459718704,	0.00911497138441,	-0.0267502292991,	-0.0745128691196
1378252.45341,	7,	1.82476389408,	0.310301750898,	-1.86132252216,	-60.5025863647,	117.415977478,	-88.713470459,	-0.596343696117,	1.80580615997,	-0.452013045549,	0.0144343581051,	-0.0161060392857,	-0.0287477262318
1378252.46592,	7,	1.82478666306,	0.310035705566,	-1.86092698574,	-60.2409934998,	117.351753235,	-88.779624939,	-0.598619818687,	1.79870069027,	-0.450459718704,	0.0186890028417,	-0.000142644625157,	0.0265887752175
1378252.47782,	7,	1.82488334179,	0.309202998877,	-1.86062443256,	-60.0317192078,	117.300376892,	-88.8325500488,	-0.596343696117,	1.81088149548,	-0.45667296648,	0.0218790452927,	0.0115624386817,	0.0680853500962
1378252.48955,	7,	1.82499814034,	0.308169394732,	-1.86047804356,	-60.1587486267,	117.257003784,	-88.6000823975,	-0.594067573547,	1.81494176388,	-0.458226263523,	0.0229405071586,	0.0158174335957,	0.0829745009542
1378252.5015,	7,	1.8251029253,	0.307326316833,	-1.86050140858,	-60.2603721619,	117.222305298,	-88.4141082764,	-0.590881049633,	1.81798696518,	-0.459779590368,	0.0218736454844,	0.0104950424284,	0.0659389570355
1378252.51382,	7,	1.82512021065,	0.307040959597,	-1.86043894291,	-60.1941947937,	117.468841553,	-88.404624939,	-0.590425789356,	1.81392669678,	-0.455119639635,	0.0176146216691,	-0.000147190876305,	0.0223030410707
1378252.52546,	7,	1.82505404949,	0.307423382998,	-1.86033117771,	-60.141254425,	117.66607666,	-88.3970413208,	-0.591336250305,	1.81392669678,	-0.453566342592,	0.0122920144349,	-0.015044528991,	-0.0309044905007
1378252.54139,	7,	1.82492506504,	0.308317154646,	-1.86007130146,	-60.0991516113,	117.550697327,	-88.3890762329,	-0.595888495445,	1.80885136127,	-0.448906421661,	0.0101623386145,	-0.0256836861372,	-0.0681441575289
1378252.54938,	7,	1.82484304905,	0.309256762266,	-1.85982644558,	-60.0654716492,	117.458396912,	-88.3827056885,	-0.596798956394,	1.81088149548,	-0.453566342592,	0.0101611148566,	-0.0267446860671,	-0.0734564289451
1378252.56187,	7,	1.8247692585,	0.309856504202,	-1.85958325863,	-60.1856269836,	117.520004272,	-88.2411499023,	-0.596798956394,	1.80580615997,	-0.450459718704,	0.0122880861163,	-0.0192927867174,	-0.0457810647786
1378252.57802,	7,	1.82477974892,	0.309842705727,	-1.85945677757,	-60.2817497253,	117.569290161,	-88.1279067993,	-0.596343696117,	1.81291162968,	-0.455119639635,	0.0165429934859,	-0.00652130087838,	0.00104471482337
1378252.58631,	7,	1.8248103857,	0.309267640114,	-1.85927498341,	-60.2115478516,	117.473266602,	-88.1737747192,	-0.595433294773,	1.80986642838,	-0.452013045549,	0.0197332892567,	0.00731274439022,	0.0468007549644
1378252.5976,	7,	1.82490968704,	0.30839163065,	-1.85914313793,	-60.1553878784,	117.396453857,	-88.2104644775,	-0.595888495445,	1.81291162968,	-0.45667296648,	0.0229232050478,	0.0115682519972,	0.0723334401846
1378252.6115,	7,	1.82498860359,	0.307554781437,	-1.85915958881,	-60.257434845,	117.607032776,	-88.104309082,	-0.592701911926,	1.82103216648,	-0.45667296648,	0.0229204427451,	0.0105027602986,	0.0659401491284
1378252.62179,	7,	1.82500112057,	0.307176470757,	-1.85919249058,	-60.3390693665,	117.775489807,	-88.0193786621,	-0.591791450977,	1.81900203228,	-0.453566342592,	0.019725387916,	0.000924623105675,	0.0297529064119
1378252.63381,	7,	1.82499754429,	0.307388603687,	-1.85920798779,	-60.2573814392,	117.639228821,	-88.2243270874,	-0.592246711254,	1.81697189808,	-0.458226263523,	0.0144025292248,	-0.0129087474197,	-0.017070941627
1378252.64778,	7,	1.8248963356,	0.308069050312,	-1.85911941528,	-60.1920318604,	117.530220032,	-88.3882904053,	-0.592701911926,	1.81392669678,	-0.450459718704,	0.0122725982219,	-0.0224840641022,	-0.0543122701347
1378252.65802,	7,	1.82481002808,	0.308902055025,	-1.8589938879,	-60.2868499756,	117.578468323,	-88.3830032349,	-0.593612372875,	1.80479109287,	-0.452013045549,	0.0101429242641,	-0.0256736464798,	-0.0649466961622
1378252.66983,	7,	1.82470190525,	0.30946969986,	-1.85886991024,	-60.3627052307,	117.61706543,	-88.3787689209,	-0.594978034496,	1.80783629417,	-0.447353094816,	0.0133339948952,	-0.0214141663164,	-0.043656937778
1378252.68217,	7,	1.82472884655,	0.309574902058,	-1.85874438286,	-60.4236412048,	117.374778748,	-88.3734893799,	-0.596798956394,	1.80479109287,	-0.455119639635,	0.0165246780962,	-0.00970651954412,	-0.00534418970346
1378252.69343,	7,	1.82472014427,	0.309186726809,	-1.85869908333,	-60.4723892212,	117.18094635,	-88.3692626953,	-0.596798956394,	1.81697189808,	-0.452013045549,	0.0186508782208,	0.000935618299991,	0.0318998470902
1378252.70596,	7,	1.82476913929,	0.308557063341,	-1.85860824585,	-60.3643112183,	116.889427185,	-88.3649597168,	-0.594978034496,	1.80377602577,	-0.452013045549,	0.0207768268883,	0.00625598989427,	0.0542420372367
1378252.71802,	7,	1.8247948885,	0.307925343513,	-1.85857105255,	-60.2778511047,	116.656211853,	-88.3615188599,	-0.593157172203,	1.80986642838,	-0.452013045549,	0.0197102259845,	0.00731933303177,	0.0521073080599
1378252.72992,	7,	1.82484591007,	0.307559937239,	-1.85875761509,	-60.5027046204,	116.879119873,	-88.3615570068,	-0.590881049633,	1.81798696518,	-0.459779590368,	0.0175796598196,	-0.00119432387874,	0.0276268012822
1378252.74191,	7,	1.82477712631,	0.307609707117,	-1.85891759396,	-60.6825866699,	117.057449341,	-88.3615875244,	-0.591791450977,	1.82001709938,	-0.452013045549,	0.0143852513283,	-0.0086428578943,	-0.00536353047937
1378252.75378,	7,	1.82475423813,	0.30795815587,	-1.85902762413,	-60.6794433594,	117.062660217,	-88.2233123779,	-0.594067573547,	1.81392669678,	-0.455119639635,	0.0143835190684,	-0.0150263980031,	-0.0266448240727
1378252.76573,	7,	1.82469582558,	0.308374673128,	-1.85918474197,	-60.6769294739,	117.066833496,	-88.1126937866,	-0.593612372875,	1.81798696518,	-0.455119639635,	0.0122535899282,	-0.0171527825296,	-0.0340902917087
1378252.77822,	7,	1.82465493679,	0.308757483959,	-1.85914170742,	-60.6747398376,	117.208755493,	-88.2999038696,	-0.595433294773,	1.80276095867,	-0.450459718704,	0.0143803097308,	-0.0150225218385,	-0.0266375057399
1378252.79072,	7,	1.82467591763,	0.308884859085,	-1.85917329788,	-60.6729888916,	117.322296143,	-88.4496688843,	-0.594978034496,	1.81189656258,	-0.458226263523,	0.0143785774708,	-0.00970022752881,	-0.00960874557495
1378252.80209,	7,	1.82467472553,	0.308803290129,	-1.85919082165,	-60.6718406677,	117.139961243,	-88.5675888062,	-0.594067573547,	1.81291162968,	-0.453566342592,	0.0165050365031,	-0.00437857396901,	0.0063538653776
1378252.8138,	7,	1.82469928265,	0.308610290289,	-1.85916388035,	-60.6709213257,	116.994094849,	-88.6619262695,	-0.595433294773,	1.80783629417,	-0.455119639635,	0.0165030471981,	-0.00224985275418,	0.0180581659079
1378252.82628,	7,	1.82472598553,	0.308404713869,	-1.85914170742,	-60.5231132507,	116.740951538,	-88.7364730835,	-0.595433294773,	1.81291162968,	-0.45667296648,	0.0165010597557,	-0.00224958173931,	0.0180559903383
1378252.83737,	7,	1.82471716404,	0.308282017708,	-1.85910785198,	-60.4048690796,	116.53843689,	-88.7961120605,	-0.594522833824,	1.81189656258,	-0.453566342592,	0.0164990723133,	-0.00544160138816,	0.0116692334414
1378252.85275,	7,	1.82467901707,	0.308259546757,	-1.85902714729,	-60.310295105,	116.375419617,	-88.7064437866,	-0.594978034496,	1.81392669678,	-0.450459718704,	0.0164970848709,	-0.00544094573706,	0.0031550526619
1378252.86191,	7,	1.8246563673,	0.308217167854,	-1.85904693604,	-60.2346382141,	116.245010376,	-88.6347045898,	-0.591791450977,	1.81494176388,	-0.453566342592,	0.0154309999198,	-0.0065043871291,	0.00209057610482
1378252.87378,	7,	1.82461345196,	0.308188408613,	-1.85901987553,	-60.1739616394,	116.278266907,	-88.7156448364,	-0.592701911926,	1.81494176388,	-0.452013045549,	0.0154291409999,	-0.00756770046428,	0.00209032464772
1378252.88987,	7,	1.82462596893,	0.308139503002,	-1.85896110535,	-60.1254196167,	116.304870605,	-88.7803955078,	-0.592701911926,	1.81189656258,	-0.455119639635,	0.0164913795888,	-0.00650269165635,	0.00421826634556
1378252.89803,	7,	1.824655056,	0.308077961206,	-1.85890102386,	-60.2337608337,	116.327026367,	-88.969543457,	-0.593612372875,	1.81088149548,	-0.45667296648,	0.0164893921465,	-0.00650190841407,	0.00634595192969
1378252.90991,	7,	1.82465541363,	0.308007091284,	-1.85889089108,	-60.3204307556,	116.344749451,	-89.1208648682,	-0.592701911926,	1.81595683098,	-0.455119639635,	0.0164874047041,	-0.00650112517178,	0.00528109073639
1378252.92589,	7,	1.82467079163,	0.308033466339,	-1.85887002945,	-60.3898200989,	116.356925964,	-88.9671630859,	-0.593157172203,	1.81088149548,	-0.455119639635,	0.0164854191244,	-0.00756443897262,	-0.00110412668437
1378252.93386,	7,	1.82464289665,	0.308233827353,	-1.85887336731,	-60.4453315735,	116.366661072,	-88.8442001343,	-0.595433294773,	1.81697189808,	-0.455119639635,	0.0143552403897,	-0.0118199149147,	-0.0149372518063
1378252.94634,	7,	1.82460069656,	0.308521836996,	-1.85883688927,	-60.1953392029,	116.374717712,	-88.7458877563,	-0.594522833824,	1.81798696518,	-0.455119639635,	0.0132894124836,	-0.0139466840774,	-0.0234482269734
1378252.96388,	7,	1.82459151745,	0.308791607618,	-1.85871589184,	-59.9953460693,	116.381164551,	-88.6672363281,	-0.593612372875,	1.81291162968,	-0.455119639635,	0.0143519099802,	-0.0118168108165,	-0.0223813038319
1378252.96991,	7,	1.82458138466,	0.308898359537,	-1.85858166218,	-60.1297264099,	116.387054443,	-88.7416381836,	-0.593157172203,	1.80479109287,	-0.452013045549,	0.015414275229,	-0.00862309616059,	-0.0074812527746
1378252.98182,	7,	1.82462954521,	0.308694303036,	-1.85846054554,	-60.2372322083,	116.391769409,	-88.8011627197,	-0.594522833824,	1.80377602577,	-0.455119639635,	0.0175406131893,	-0.00223747594282,	0.0191220715642
1378252.99396,	7,	1.82460963726,	0.308206766844,	-1.85841667652,	-60.323261261,	116.394538879,	-88.7114028931,	-0.592246711254,	1.80783629417,	-0.447353094816,	0.019666692242,	0.00308327795938,	0.0404017046094
1378253.00588,	7,	1.82462573051,	0.307615965605,	-1.85843873024,	-60.3920860291,	116.396751404,	-88.6395950317,	-0.593157172203,	1.81291162968,	-0.452013045549,	0.0196643229574,	0.00521110044792,	0.048909612
1378253.0181,	7,	1.82465434074,	0.307245641947,	-1.85846340656,	-60.2997932434,	116.536239624,	-88.7205047607,	-0.591336250305,	1.80783629417,	-0.455119639635,	0.0175337623805,	-0.00117410859093,	0.031878169626
1378253.02975,	7,	1.82465386391,	0.307223081589,	-1.85851478577,	-60.2259597778,	116.647834778,	-88.7852325439,	-0.592246711254,	1.81900203228,	-0.45667296648,	0.0164675526321,	-0.00968674197793,	0.00207961630076
1378253.0421,	7,	1.82459175587,	0.307658225298,	-1.85841298103,	-60.1671676636,	116.462936401,	-88.6977386475,	-0.593157172203,	1.80682122707,	-0.450459718704,	0.0132732782513,	-0.0160701572895,	-0.0319717340171
1378253.05392,	7,	1.82460975647,	0.308337330818,	-1.85838365555,	-60.120136261,	116.3150177,	-88.6277389526,	-0.593157172203,	1.80783629417,	-0.459779590368,	0.0122075807303,	-0.022452801466,	-0.0532498210669
1378253.06758,	7,	1.82459259033,	0.309056460857,	-1.85821580887,	-60.0824584961,	116.198692322,	-88.846496582,	-0.597254157066,	1.81088149548,	-0.45667296648,	0.0122061092407,	-0.0213859993964,	-0.055371593684
1378253.07768,	7,	1.82456254959,	0.309537351131,	-1.85794055462,	-60.052318573,	116.105628967,	-89.0215072632,	-0.597709357738,	1.80174589157,	-0.452013045549,	0.0132687371224,	-0.0160629376769,	-0.0340829901397
