1.49514698982,	3,	-1.72554039955,	0.248515456915,	-2.89192581177,	-70.1037445068,	-15.7496652603,	14.7507543564,	-0.866291642189,	-3.36983036995,	-0.520358622074,	0.00245629996061,	-0.0127771524712,	0.0592869780958
1.50253796577,	3,	-1.72559118271,	0.249710440636,	-2.89166522026,	-70.0110015869,	-15.8298902512,	14.782787323,	-0.866746902466,	-3.30530166626,	-0.52967852354,	0.00135853141546,	-0.0197393354028,	0.0910929739475
1.51459407806,	3,	-1.72568941116,	0.250735998154,	-2.89151573181,	-70.2311553955,	-15.8923330307,	14.5337076187,	-0.869023025036,	-3.29096198082,	-0.528125166893,	-0.00178994610906,	-0.0151093648747,	0.0764349922538
1.5263209343,	3,	-1.72584688663,	0.251211255789,	-2.89147686958,	-70.4072723389,	-15.9422874451,	14.334444046,	-0.870843887329,	-3.25869750977,	-0.525018572807,	-0.00486255995929,	-0.00332089257427,	0.0278570298105
1.53870010376,	3,	-1.72600626945,	0.250834941864,	-2.8915553093,	-70.2535171509,	-15.7088184357,	14.1730861664,	-0.869023025036,	-3.29813170433,	-0.528125166893,	-0.00578397139907,	0.0112992646173,	-0.0361676700413
1.55025100708,	3,	-1.72613167763,	0.249831929803,	-2.89171481133,	-70.1305160522,	-15.5220432281,	14.0439996719,	-0.866291642189,	-3.32681107521,	-0.52657186985,	-0.00564459711313,	0.0214128047228,	-0.0841094702482
1.5632750988,	3,	-1.7261852026,	0.248677924275,	-2.89186358452,	-70.0322647095,	-15.5102071762,	14.0790576935,	-0.861739456654,	-3.36983036995,	-0.528125166893,	-0.00239283964038,	0.0219354145229,	-0.0914299711585
1.57418394089,	3,	-1.72617661953,	0.248022988439,	-2.89194703102,	-69.9536590576,	-15.5007390976,	14.1071043015,	-0.863560318947,	-3.36266040802,	-0.525018572807,	0.000780560076237,	0.0120596196502,	-0.0539150796831
1.58665299416,	3,	-1.72606742382,	0.24800118804,	-2.89195418358,	-69.8909072876,	-15.6297464371,	14.1304893494,	-0.863560318947,	-3.40209460258,	-0.518805325031,	0.00180033221841,	-0.00277110887691,	0.00139029510319
1.59837913513,	3,	-1.72591423988,	0.248612970114,	-2.89186501503,	-69.8407058716,	-15.7329521179,	14.1491966248,	-0.864925980568,	-3.36983036995,	-0.517252027988,	0.00591127574444,	-0.0162058882415,	0.0491315275431
1.61071109772,	3,	-1.725720644,	0.249556362629,	-2.89176273346,	-70.0949401855,	-15.815785408,	14.1642141342,	-0.865836441517,	-3.35907554626,	-0.517252027988,	0.00992316007614,	-0.022046873346,	0.0759893208742
1.62266302109,	3,	-1.7256218195,	0.250542461872,	-2.89165472984,	-70.2983322144,	-15.8820514679,	14.1762285233,	-0.870388686657,	-3.29813170433,	-0.520358622074,	0.00864546746016,	-0.0204770416021,	0.0720810890198
1.63450098038,	3,	-1.72558271885,	0.251061052084,	-2.8917016983,	-70.1665649414,	-15.9317903519,	13.773651123,	-0.869478225708,	-3.30171656609,	-0.521911978722,	0.00532140210271,	-0.0106363892555,	0.0360710248351
1.64641094208,	3,	-1.72571063042,	0.250972062349,	-2.89189338684,	-70.0611495972,	-15.971581459,	13.4515886307,	-0.869933485985,	-3.30530166626,	-0.532785117626,	-0.00207689031959,	0.00312146381475,	-0.0125728901476
1.65897202492,	3,	-1.72593080997,	0.250393599272,	-2.89209055901,	-69.9769210815,	-16.0074234009,	13.7434549332,	-0.865381240845,	-3.3196413517,	-0.532785117626,	-0.00929691456258,	0.0165478009731,	-0.0486202687025
1.67046809196,	3,	-1.72615003586,	0.24965852499,	-2.89227318764,	-69.909538269,	-16.0360965729,	13.9769477844,	-0.864470779896,	-3.32681107521,	-0.520358622074,	-0.0153043791652,	0.022380547598,	-0.0609502494335
1.6825799942,	3,	-1.72639012337,	0.249039262533,	-2.89238572121,	-69.8556365967,	-16.0590343475,	14.1637420654,	-0.864470779896,	-3.34832072258,	-0.525018572807,	-0.0170127619058,	0.0197640936822,	-0.0501343384385
1.69452595711,	3,	-1.7264200449,	0.248803585768,	-2.89241313934,	-69.8125152588,	-16.0773849487,	14.3131780624,	-0.864925980568,	-3.36983036995,	-0.511038780212,	-0.00933274626732,	0.00994062144309,	-0.0177688486874
1.70694804192,	3,	-1.72630596161,	0.24903665483,	-2.89237689972,	-69.777961731,	-16.0900611877,	14.1579685211,	-0.866291642189,	-3.35907554626,	-0.512592077255,	0.00231653079391,	-0.00380046665668,	0.0179710742086
1.71844005585,	3,	-1.72605526447,	0.249562069774,	-2.89224505424,	-69.7503204346,	-16.1002025604,	14.0338010788,	-0.866291642189,	-3.33398103714,	-0.511038780212,	0.012646522373,	-0.0172104444355,	0.0383096598089
1.73437309265,	3,	-1.7257078886,	0.250095069408,	-2.89210939407,	-69.7280807495,	-15.9717330933,	13.9335193634,	-0.865836441517,	-3.33398103714,	-0.50948548317,	0.0196118541062,	-0.0209500584751,	0.0394636951387
1.74244904518,	3,	-1.72546923161,	0.250448584557,	-2.8919980526,	-69.7102890015,	-15.8689575195,	13.8532943726,	-0.869023025036,	-3.33039617538,	-0.525018572807,	0.0191392786801,	-0.0173294954002,	0.0239726286381
1.75480103493,	3,	-1.72534883022,	0.250489413738,	-2.89196658134,	-69.9906082153,	-15.9245891571,	13.9274921417,	-0.866746902466,	-3.34115076065,	-0.525018572807,	0.0103694424033,	-0.00756468623877,	0.00158477155492
1.77007293701,	3,	-1.72539281845,	0.250347733498,	-2.89202594757,	-70.2148666382,	-15.9690942764,	13.9868507385,	-0.867657363415,	-3.33039617538,	-0.523465275764,	-0.00130482017994,	0.00300340657122,	-0.0140321329236
1.77907204628,	3,	-1.72562408447,	0.250143140554,	-2.89219212532,	-70.5412216187,	-15.7316684723,	14.0324687958,	-0.866746902466,	-3.34115076065,	-0.52657186985,	-0.0147749297321,	0.010201103054,	-0.0168097503483
1.79049301147,	3,	-1.72590768337,	0.250019729137,	-2.89242649078,	-70.8022994995,	-15.541727066,	14.0689630508,	-0.867657363415,	-3.33398103714,	-0.517252027988,	-0.0227275565267,	0.0130710368976,	-0.0112117920071
1.80356502533,	3,	-1.72614145279,	0.249964028597,	-2.89263176918,	-70.4224853516,	-15.5258207321,	14.0990018845,	-0.866746902466,	-3.33039617538,	-0.514145433903,	-0.0201027430594,	0.0127560719848,	-0.00574872270226
1.81464004517,	3,	-1.72632956505,	0.249988332391,	-2.89272999763,	-70.118637085,	-15.5130958557,	14.1230335236,	-0.867202103138,	-3.30888652802,	-0.521911978722,	-0.0123482700437,	0.00725579122081,	-0.0024944562465
1.82694911957,	3,	-1.72634899616,	0.24992351234,	-2.8927936554,	-70.1701889038,	-15.7753458023,	14.0068264008,	-0.866746902466,	-3.34115076065,	-0.525018572807,	-0.00062632933259,	0.002926628571,	-0.00658867321908
1.84190392494,	3,	-1.72626268864,	0.249783873558,	-2.89280962944,	-70.2114257812,	-15.9851455688,	13.913860321,	-0.867202103138,	-3.35190558434,	-0.528125166893,	0.00769741088152,	-0.0012982172193,	-0.0126613965258
1.8507809639,	3,	-1.72613298893,	0.249627813697,	-2.89279913902,	-70.2441940308,	-15.8808231354,	13.9749717712,	-0.865381240845,	-3.34473586082,	-0.528125166893,	0.0116662569344,	-0.00230551604182,	-0.0144334649667
1.86264896393,	3,	-1.72598469257,	0.249518096447,	-2.89276957512,	-70.2704086304,	-15.7973651886,	14.0238609314,	-0.864470779896,	-3.36983036995,	-0.52657186985,	0.0103465616703,	-0.00536570465192,	-0.00785418413579
1.87480902672,	3,	-1.72589635849,	0.249604687095,	-2.8927385807,	-70.2915039062,	-15.867181778,	14.0639200211,	-0.865381240845,	-3.35907554626,	-0.525018572807,	0.00594292208552,	-0.00627499166876,	0.006875208579
1.88683009148,	3,	-1.72580862045,	0.249924048781,	-2.8927154541,	-70.308380127,	-15.923034668,	14.0959672928,	-0.867202103138,	-3.34832072258,	-0.514145433903,	0.00164539366961,	-0.00820094905794,	0.0243654195219
1.89884901047,	3,	-1.72574746609,	0.250340223312,	-2.89269328117,	-70.3221359253,	-16.2408809662,	14.1234998703,	-0.866291642189,	-3.33398103714,	-0.512592077255,	0.00056716427207,	-0.00696475524455,	0.0320869497955
1.9103770256,	3,	-1.72572886944,	0.250718683004,	-2.89263176918,	-70.3331375122,	-16.4951591492,	14.1455259323,	-0.867202103138,	-3.31605648994,	-0.517252027988,	0.000553496181965,	-0.00679692951962,	0.0271594449878
1.92314791679,	3,	-1.72566378117,	0.250883847475,	-2.89262151718,	-70.0471343994,	-16.2875652313,	14.0228738785,	-0.867657363415,	-3.30888652802,	-0.50948548317,	0.00157874077559,	-0.00247882376425,	0.00884912349284
1.9345729351,	3,	-1.72571337223,	0.250765919685,	-2.89265990257,	-69.8183288574,	-16.1214885712,	13.9247522354,	-0.867657363415,	-3.33039617538,	-0.52657186985,	-0.00053646415472,	0.00381239363924,	-0.0110971508548
1.94695711136,	3,	-1.72578978539,	0.250431120396,	-2.89273405075,	-69.7826156616,	-16.1253433228,	13.8472280502,	-0.865836441517,	-3.33039617538,	-0.528125166893,	-0.00156211480498,	0.00787485297769,	-0.0284856297076
1.95864295959,	3,	-1.72590386868,	0.250051230192,	-2.89285302162,	-69.7540435791,	-16.1284275055,	13.7852087021,	-0.866746902466,	-3.33039617538,	-0.523465275764,	-0.00671738013625,	0.0108008412644,	-0.0329921320081
1.97423911095,	3,	-1.72602474689,	0.249725162983,	-2.89300203323,	-69.7311859131,	-16.1308956146,	13.7355928421,	-0.865381240845,	-3.35907554626,	-0.525018572807,	-0.00863267667592,	0.0105405794457,	-0.0249270740896
1.98242902756,	3,	-1.72612309456,	0.249608531594,	-2.89313364029,	-69.7128982544,	-16.1328697205,	13.6959009171,	-0.864015519619,	-3.34115076065,	-0.520358622074,	-0.00842466019094,	0.00613226555288,	-0.00978628639132
1.9949131012,	3,	-1.72616302967,	0.249713212252,	-2.89326882362,	-69.6981201172,	-15.9968643188,	13.5258207321,	-0.866291642189,	-3.33398103714,	-0.520358622074,	-0.00406733341515,	-0.000246986601269,	0.00602824427187
2.00661802292,	3,	-1.7260632515,	0.2499743402,	-2.89341592789,	-69.6862945557,	-15.8880605698,	13.3897562027,	-0.865836441517,	-3.3375658989,	-0.515698730946,	0.00433932617307,	-0.00543394079432,	0.0193845406175
2.01884412766,	3,	-1.72587823868,	0.250328212976,	-2.89344382286,	-69.5296859741,	-15.8028879166,	13.5556364059,	-0.867202103138,	-3.3375658989,	-0.515698730946,	0.010466247797,	-0.0115344887599,	0.026187511161
2.03063511848,	3,	-1.72569513321,	0.250614494085,	-2.89340519905,	-69.4043960571,	-15.734749794,	13.6883411407,	-0.867202103138,	-3.34115076065,	-0.520358622074,	0.0122912116349,	-0.0122951306403,	0.0214021615684
2.04423093796,	3,	-1.72559869289,	0.250774800777,	-2.89335370064,	-69.5985946655,	-15.6815090179,	13.9319353104,	-0.866746902466,	-3.3196413517,	-0.520358622074,	0.00784070789814,	-0.00680595682934,	0.00946205481887
2.05480909348,	3,	-1.72561001778,	0.250758767128,	-2.89329743385,	-69.7539520264,	-15.6389160156,	14.1268110275,	-0.865381240845,	-3.32322621346,	-0.52657186985,	0.00245887413621,	-0.00144905236084,	-0.0032289205119
2.06696295738,	3,	-1.72566246986,	0.250572919846,	-2.89329481125,	-69.7311401367,	-15.7402877808,	14.1462545395,	-0.865836441517,	-3.34473586082,	-0.521911978722,	-0.00383186340332,	0.00481735123321,	-0.0145755084231
2.08132004738,	3,	-1.72578728199,	0.250343650579,	-2.89330530167,	-69.712890625,	-15.8213853836,	14.1618089676,	-0.866746902466,	-3.3375658989,	-0.521911978722,	-0.00893243588507,	0.00781701412052,	-0.0194171965122
2.09103512764,	3,	-1.72590005398,	0.250144481659,	-2.89333772659,	-69.6982879639,	-15.8862638474,	14.1742525101,	-0.864015519619,	-3.35549044609,	-0.520358622074,	-0.00975577533245,	0.00866723340005,	-0.0137564064935
2.10258603096,	3,	-1.7259926796,	0.250097572803,	-2.89332771301,	-69.6866073608,	-15.9381666183,	14.1842079163,	-0.866291642189,	-3.33398103714,	-0.521911978722,	-0.00640495494008,	0.00534264091402,	-0.00511627737433
2.11785912514,	3,	-1.72600400448,	0.250123023987,	-2.8933391571,	-69.8244400024,	-15.9788208008,	14.0548181534,	-0.865381240845,	-3.3375658989,	-0.518805325031,	-0.00209629535675,	0.00209815916605,	0.00123849324882
2.12667393684,	3,	-1.7259901762,	0.250233322382,	-2.89335894585,	-69.9347000122,	-16.0113430023,	13.9513063431,	-0.866291642189,	-3.31605648994,	-0.520358622074,	0.00210854411125,	-2.95611007459e-05,	0.00536297447979
2.13944792747,	3,	-1.72592675686,	0.250302761793,	-2.89334082603,	-70.0228118896,	-15.9017810822,	14.0049285889,	-0.866746902466,	-3.34832072258,	-0.521911978722,	0.00413490086794,	-0.00314459204674,	0.00523374602199
2.15457296371,	3,	-1.72588169575,	0.250372946262,	-2.89331769943,	-70.0932998657,	-15.8141317368,	14.047826767,	-0.865381240845,	-3.33039617538,	-0.525018572807,	0.00507384166121,	-0.00306881894358,	0.00406905077398
2.16319704056,	3,	-1.72581231594,	0.250393509865,	-2.89331412315,	-70.1497879028,	-15.8795928955,	13.9457130432,	-0.865381240845,	-3.34115076065,	-0.520358622074,	0.00391300022602,	-0.00403345236555,	0.000855257734656
2.17485904694,	3,	-1.72575366497,	0.250463753939,	-2.89332795143,	-70.194984436,	-15.9319610596,	13.8640222549,	-0.867202103138,	-3.30530166626,	-0.514145433903,	0.00278012827039,	-0.00393626093864,	-0.000203931704164
2.18697500229,	3,	-1.72565221786,	0.250483900309,	-2.89326882362,	-70.2312164307,	-15.9768619537,	14.2108068466,	-0.865836441517,	-3.34115076065,	-0.515698730946,	0.00479029864073,	-0.00280283018947,	0.000839563086629
2.19851613045,	3,	-1.72560179234,	0.250535428524,	-2.89313936234,	-70.2602005005,	-16.0127830505,	14.48823452,	-0.866291642189,	-3.32681107521,	-0.518805325031,	0.00363629311323,	-0.00169671094045,	0.00185791403055
2.2110490799,	3,	-1.72552371025,	0.250557363033,	-2.89308524132,	-70.2831878662,	-15.9019317627,	14.2970924377,	-0.865836441517,	-3.3734152317,	-0.518805325031,	0.00251008942723,	-0.00269440747797,	0.00492888875306
2.22264814377,	3,	-1.72558736801,	0.250661730766,	-2.89307570457,	-70.301574707,	-15.8132505417,	14.1441783905,	-0.867202103138,	-3.30530166626,	-0.525018572807,	-0.00066614151001,	-0.00055231974693,	0.00377153884619
2.23511195183,	3,	-1.72564923763,	0.250694513321,	-2.89311003685,	-70.1689834595,	-15.6065912247,	14.1582527161,	-0.866746902466,	-3.33039617538,	-0.523465275764,	-0.00272725149989,	0.00257673254237,	0.00160349626094
2.24648714066,	3,	-1.72574043274,	0.25066652894,	-2.89314389229,	-70.0629119873,	-15.4412641525,	14.1695127487,	-0.868112564087,	-3.33398103714,	-0.525018572807,	-0.00473869778216,	0.00355322379619,	-0.00362804811448
2.25938606262,	3,	-1.72584593296,	0.250536978245,	-2.89315867424,	-69.9784317017,	-15.7187490463,	14.1813631058,	-0.866746902466,	-3.33039617538,	-0.525018572807,	-0.00566309317946,	0.00554476631805,	-0.0118492729962
2.27079701424,	3,	-1.72593057156,	0.25036495924,	-2.89312767982,	-69.9108505249,	-15.9407367706,	14.1908435822,	-0.865836441517,	-3.3196413517,	-0.523465275764,	-0.0044880528003,	0.00437257625163,	-0.0167566537857
2.28349995613,	3,	-1.72595500946,	0.250229150057,	-2.89321446419,	-70.1509780884,	-15.9790058136,	13.7853946686,	-0.865836441517,	-3.3375658989,	-0.523465275764,	-0.00126416236162,	0.00219005066901,	-0.0121985552832
2.29463195801,	3,	-1.72594547272,	0.250185161829,	-2.89339613914,	-70.3430862427,	-16.0096206665,	13.4610357285,	-0.864925980568,	-3.34473586082,	-0.523465275764,	0.000843461602926,	6.01161118539e-05,	-0.00359596498311
2.30711913109,	3,	-1.72587144375,	0.25031042099,	-2.89354109764,	-70.0550918579,	-15.8991336823,	13.4752817154,	-0.868112564087,	-3.3375658989,	-0.520358622074,	0.00497746095061,	-0.00305707589723,	0.00791507679969
2.31869196892,	3,	-1.72581553459,	0.250507205725,	-2.89364695549,	-69.8246994019,	-15.8107442856,	13.4866781235,	-0.865381240845,	-3.34473586082,	-0.525018572807,	0.00485752150416,	-0.00609915470704,	0.0160330012441
2.33164000511,	3,	-1.72579419613,	0.250718146563,	-2.89367556572,	-69.7877655029,	-15.8787527084,	13.7715263367,	-0.866746902466,	-3.34115076065,	-0.525018572807,	0.00266331061721,	-0.00491360621527,	0.016685243696
2.34271597862,	3,	-1.72582304478,	0.250910699368,	-2.89363694191,	-69.7582168579,	-15.9331598282,	13.9994049072,	-0.867202103138,	-3.32322621346,	-0.521911978722,	-0.00155518949032,	-0.00375662464648,	0.0131674474105
2.35538291931,	3,	-1.72588312626,	0.251013219357,	-2.89362168312,	-70.0287246704,	-15.7037887573,	14.1798648834,	-0.866291642189,	-3.29454684258,	-0.518805325031,	-0.00255629792809,	0.00152680196334,	0.00350292958319
2.36711907387,	3,	-1.72592687607,	0.250945180655,	-2.89360713959,	-70.2451324463,	-15.5202922821,	14.3242330551,	-0.868112564087,	-3.33039617538,	-0.521911978722,	-0.00249470025301,	0.0035671738442,	-0.00696728937328
2.37943005562,	3,	-1.72595584393,	0.250701218843,	-2.89365148544,	-70.1239547729,	-15.5088071823,	14.3032445908,	-0.867657363415,	-3.36266040802,	-0.52657186985,	-0.000357426702976,	0.00971270445734,	-0.0171852149069
2.39084196091,	3,	-1.72605502605,	0.250256210566,	-2.89365792274,	-70.027015686,	-15.4996185303,	14.2864532471,	-0.866291642189,	-3.34115076065,	-0.528125166893,	-0.00450313650072,	0.0105172442272,	-0.0365041531622
2.40304803848,	3,	-1.72609329224,	0.250388234854,	-2.8936085701,	-70.0968170166,	-15.6299858093,	14.4113721848,	-0.867202103138,	-3.33039617538,	-0.523465275764,	-0.00127888470888,	0.0019551680889,	0.00903445202857
2.415102005,	3,	-1.72620391846,	0.250747561455,	-2.89354586601,	-70.1526565552,	-15.7342796326,	14.5113077164,	-0.866746902466,	-3.3196413517,	-0.525018572807,	-0.00540239363909,	0.000869474431966,	0.0275112148374
2.42863512039,	3,	-1.72619283199,	0.251082658768,	-2.89345097542,	-70.3441009521,	-15.4060983658,	14.3136816025,	-0.869023025036,	-3.32322621346,	-0.517252027988,	-0.00215647369623,	-0.00953728798777,	0.0237325504422
2.4390399456,	3,	-1.72606730461,	0.251222252846,	-2.89355134964,	-70.497253418,	-15.1435527802,	14.1555805206,	-0.866746902466,	-3.32322621346,	-0.521911978722,	0.0124356262386,	0.00315549969673,	0.0106977084652
2.45122098923,	3,	-1.72595095634,	0.250656276941,	-2.89364695549,	-70.6200256348,	-15.2066812515,	14.030995369,	-0.865381240845,	-3.36266040802,	-0.52657186985,	0.0100588090718,	0.00723378779367,	-0.0435662865639
2.46431303024,	3,	-1.72594034672,	0.24963927269,	-2.89369916916,	-70.71824646,	-15.2571840286,	13.9313268661,	-0.866746902466,	-3.36983036995,	-0.525018572807,	-0.00160796195269,	0.00705948006362,	-0.0830211564898
2.47504806519,	3,	-1.72571384907,	0.249577045441,	-2.89411973953,	-70.7964706421,	-14.888841629,	13.9861288071,	-0.862649857998,	-3.40567946434,	-0.549871504307,	0.0337425395846,	0.0235066693276,	0.00622016470879
2.48716592789,	3,	-1.72642326355,	0.248181447387,	-2.89446854591,	-70.859046936,	-14.5941677094,	14.0299701691,	-0.854000627995,	-3.40567946434,	-0.570064544678,	-0.0366554670036,	0.0354032181203,	-0.101942151785
2.50153613091,	3,	-1.72540974617,	0.248323813081,	-2.89525747299,	-70.7620620728,	-14.4958791733,	14.2033433914,	-0.854000627995,	-3.32322621346,	-0.512592077255,	0.0961275994778,	0.0553217492998,	0.0199511107057
2.51091814041,	3,	-1.72319221497,	0.248467639089,	-2.89411687851,	-70.6844711304,	-14.4172487259,	14.3420419693,	-0.860828995705,	-3.20850849152,	-0.462886214256,	0.144017741084,	-0.0947339832783,	-0.0215536691248
2.52316403389,	3,	-1.72129201889,	0.249030426145,	-2.89054274559,	-70.6222991943,	-14.2187633514,	14.5894327164,	-0.884500622749,	-3.42001914978,	-0.436479955912,	0.0418521203101,	-0.30225789547,	-0.00239761639386
2.53663492203,	3,	-1.71978247166,	0.257534772158,	-2.88857984543,	-70.5725631714,	-14.0599756241,	14.7873449326,	-0.898612558842,	-3.27662229538,	-0.450459718704,	0.0620724000037,	-0.265009999275,	0.660614609718
2.54751205444,	3,	-1.7188949585,	0.269122153521,	-2.88952517509,	-70.5329818726,	-14.0725336075,	15.3587598801,	-0.864015519619,	-3.147564888,	-0.543658316135,	0.137632384896,	-0.0511007606983,	0.973496794701
2.5589389801,	3,	-1.72167551517,	0.267472893,	-2.88950634003,	-70.5013122559,	-14.0825805664,	15.8158912659,	-0.876761853695,	-3.10096073151,	-0.546764910221,	-0.182699367404,	0.0500006265938,	-0.137554198503
2.57142710686,	3,	-1.72511219978,	0.256779968739,	-2.89030122757,	-70.1814041138,	-13.8201913834,	16.5917873383,	-0.874030470848,	-3.36624526978,	-0.559191405773,	-0.23910330236,	0.239432692528,	-0.85058504343
