7.25060105324,	3,	-1.60204458237,	-0.730186879635,	1.07182395458,	32.2856864929,	-24.5127658844,	-14.006606102,	3.21458315849,	-3.57775592804,	-0.114944897592,	0.000303961336613,	0.000374833878595,	-0.00173592194915
7.26338791847,	3,	-1.60204601288,	-0.730176627636,	1.07147109509,	32.360824585,	-24.5562324524,	-13.8469257355,	3.21654462814,	-3.58851075172,	-0.111838273704,	0.00030392408371,	-0.000689308159053,	0.00145657826215
7.274269104,	3,	-1.60208797455,	-0.730234980583,	1.07131648064,	32.4209861755,	-24.5890007019,	-13.9939393997,	3.21458315849,	-3.57058620453,	-0.111838273704,	-0.00182430446148,	-0.00175332196523,	-0.000671790912747
7.28807091713,	3,	-1.60214293003,	-0.730335474014,	1.07118320465,	32.4691162109,	-24.6152153015,	-14.1115503311,	3.21654462814,	-3.57058620453,	-0.122711442411,	0.000304106622934,	0.000375083065592,	-0.0038640005514
7.29837799072,	3,	-1.60212934017,	-0.730239033699,	1.07043337822,	32.6548957825,	-24.5014762878,	-13.931854248,	3.21262192726,	-3.61002039909,	-0.110284969211,	-0.000760022550821,	0.000375037896447,	0.00252104643732
7.3102080822,	3,	-1.60216510296,	-0.730252325535,	1.06960690022,	32.8035202026,	-24.410484314,	-13.7880973816,	3.20869922638,	-3.57058620453,	-0.119604825974,	0.000304162502289,	0.000374992727302,	0.0014566462487
7.32252812386,	3,	-1.60213065147,	-0.730292022228,	1.0691947937,	32.3336677551,	-24.3362236023,	-13.9477462769,	3.21654462814,	-3.58851075172,	-0.111838273704,	0.00136822462082,	0.00143904448487,	-0.00279991701245
7.33625197411,	3,	-1.60211765766,	-0.730323553085,	1.0691678524,	31.9577865601,	-24.2768135071,	-14.0754652023,	3.21262192726,	-3.58134078979,	-0.113391585648,	0.000303961336613,	0.00143887102604,	-0.00173548236489
7.3464910984,	3,	-1.6020963192,	-0.730321824551,	1.06928253174,	31.8042831421,	-24.2291526794,	-14.1776666641,	3.21262192726,	-3.58492588997,	-0.111838273704,	0.00030392408371,	0.00143869768362,	0.000392920337617
7.35825991631,	3,	-1.60205924511,	-0.73026406765,	1.06942594051,	31.6814804077,	-24.1910228729,	-14.2594280243,	3.21458315849,	-3.60285043716,	-0.111838273704,	0.00136798620224,	0.00143852434121,	0.00145696941763
7.37083292007,	3,	-1.60204350948,	-0.730226576328,	1.0692691803,	32.0248374939,	-24.160118103,	-14.3249149323,	3.20869922638,	-3.60285043716,	-0.113391585648,	0.00136782228947,	0.000374254130293,	-0.00173549633473
7.38405609131,	3,	-1.60208046436,	-0.730157673359,	1.06889998913,	32.2995223999,	-24.1353931427,	-14.3773040771,	3.20673799515,	-3.60285043716,	-0.116498202085,	-0.000760532915592,	-0.000689887849148,	0.000392906367779
7.39504313469,	3,	-1.60208117962,	-0.730131924152,	1.06895029545,	31.9303188324,	-24.2537345886,	-14.2807855606,	3.21654462814,	-3.59926557541,	-0.111838273704,	-0.000760439783335,	0.000374292139895,	0.000392858870327
7.40629196167,	3,	-1.60205757618,	-0.730161607265,	1.06930935383,	31.6349563599,	-24.3484077454,	-14.2035703659,	3.21654462814,	-3.58851075172,	-0.113391585648,	0.000303745269775,	0.00250244094059,	-0.00173538178205
7.41876506805,	3,	-1.60204744339,	-0.730121910572,	1.06929135323,	31.9876194,	-24.286026001,	-14.2802286148,	3.20477676392,	-3.59209561348,	-0.111838273704,	0.000303708016872,	0.000373945571482,	0.000393020920455
7.43018698692,	3,	-1.60208189487,	-0.73002576828,	1.06906414032,	32.2697486877,	-24.236120224,	-14.3415546417,	3.20477676392,	-3.58851075172,	-0.11805151403,	0.000303670763969,	-0.000690196349751,	0.00571345817298
7.44277596474,	3,	-1.60205864906,	-0.730046153069,	1.06877267361,	32.495300293,	-24.3337802887,	-14.252289772,	3.21066069603,	-3.58134078979,	-0.107178345323,	0.000303633511066,	-0.000690113171004,	-0.000671811401844
7.45443797112,	3,	-1.60212552547,	-0.730192124844,	1.06850326061,	32.675743103,	-24.411907196,	-14.1808776855,	3.22046709061,	-3.55983138084,	-0.124264754355,	0.000303596258163,	0.000374066876248,	-0.0038640210405
7.46644711494,	3,	-1.602191329,	-0.73015421629,	1.06775867939,	32.8201980591,	-24.3388290405,	-13.9873161316,	3.24204158783,	-3.6171901226,	-0.122711442411,	0.00030355900526,	-0.00175417191349,	0.00358512252569
7.47805905342,	3,	-1.60230672359,	-0.730271100998,	1.06703805923,	32.935760498,	-24.2803668976,	-13.8324670792,	3.27734494209,	-3.61360526085,	-0.128924682736,	-0.000760570168495,	-0.00175396061968,	0.000392399728298
7.4930369854,	3,	-1.60238552094,	-0.730455458164,	1.06648504734,	32.7339859009,	-24.0952796936,	-13.9842414856,	3.3028421402,	-3.6351146698,	-0.127371370792,	-0.000760477036238,	0.000374444469344,	-0.00386403501034
7.50296998024,	3,	-1.60230779648,	-0.73041176796,	1.06578886509,	32.5725669861,	-23.9472103119,	-14.1056613922,	3.20281529427,	-3.57058620453,	-0.102518416941,	0.000303708016872,	0.0014384961687,	0.00464920513332
7.51496291161,	3,	-1.60228264332,	-0.730235934258,	1.0651204586,	32.4430274963,	-24.2395019531,	-14.0625753403,	3.15770530701,	-3.56700110435,	-0.110284969211,	0.0013677701354,	-0.000689870852511,	0.00464864540845
7.52754211426,	3,	-1.60222828388,	-0.730386197567,	1.0651460886,	32.3393974304,	-24.4733352661,	-14.0281066895,	3.21458315849,	-3.55983138084,	-0.105625040829,	0.00136760622263,	0.000374309136532,	-0.00599288381636
7.53863406181,	3,	-1.60217094421,	-0.730373501778,	1.06482684612,	32.403793335,	-24.5246887207,	-13.8641262054,	3.20281529427,	-3.57775592804,	-0.105625040829,	0.000303342938423,	0.0014383608941,	0.000392419286072
7.55182504654,	3,	-1.60211598873,	-0.730335712433,	1.06438004971,	32.4553108215,	-24.5657711029,	-13.7329416275,	3.18908619881,	-3.56700110435,	-0.105625040829,	0.00030330568552,	0.0014381876681,	0.00145646929741
7.56474804878,	3,	-1.60210132599,	-0.730281054974,	1.06383144855,	32.6439285278,	-24.4589138031,	-14.0411043167,	3.18516349792,	-3.57775592804,	-0.108731657267,	-0.000760823488235,	0.000373917457182,	-0.000671899877489
7.57435512543,	3,	-1.60206663609,	-0.730299532413,	1.0634316206,	32.7948226929,	-24.3734283447,	-14.2876338959,	3.22046709061,	-3.59568047523,	-0.105625040829,	0.000303361564875,	-0.000690224464051,	-0.00173591542989
7.58668708801,	3,	-1.60205662251,	-0.730350077152,	1.0631146431,	32.9155387878,	-24.3050403595,	-14.4848575592,	3.20281529427,	-3.55983138084,	-0.108731657267,	0.000303324311972,	-0.000690141285304,	-0.000671609304845
7.59845995903,	3,	-1.60213124752,	-0.730278253555,	1.06266462803,	33.0121116638,	-24.2503299713,	-14.6426372528,	3.19104743004,	-3.56700110435,	-0.11805151403,	-0.00182490423322,	-0.00175415503327,	0.00464895647019
7.61094403267,	3,	-1.60216236115,	-0.73034209013,	1.06252026558,	32.9418907166,	-24.4808616638,	-14.6295614243,	3.22831225395,	-3.59209561348,	-0.119604825974,	0.00136760622263,	-0.000689846812747,	-0.0028002820909
7.6221511364,	3,	-1.60215067863,	-0.730366826057,	1.06248474121,	32.8857154846,	-24.6652870178,	-14.6191005707,	3.21654462814,	-3.58851075172,	-0.111838273704,	0.000303342938423,	0.000374333176296,	-0.00173584744334
7.63580393791,	3,	-1.60219037533,	-0.730406999588,	1.06229698658,	32.8409767151,	-24.5416679382,	-14.3378686905,	3.21066069603,	-3.56700110435,	-0.11805151403,	-0.000760786235332,	0.000374288065359,	0.000392555259168
7.6460750103,	3,	-1.60225057602,	-0.730515301228,	1.06205868721,	32.8051834106,	-24.4427719116,	-14.1128835678,	3.23811888695,	-3.58134078979,	-0.11805151403,	-0.000760693103075,	-0.00175395072438,	-0.00173568539321
7.66114997864,	3,	-1.60224032402,	-0.730576395988,	1.06184720993,	32.6293983459,	-24.3617839813,	-14.2076272964,	3.21654462814,	-3.57417106628,	-0.111838273704,	0.000303491950035,	0.000374454306439,	-0.00173547584563
7.67594504356,	3,	-1.60226917267,	-0.730525434017,	1.06157255173,	32.4887733459,	-24.296995163,	-14.2834224701,	3.1988928318,	-3.58492588997,	-0.119604825974,	0.00136755406857,	-0.000689687673002,	0.000392926856875
7.68406510353,	3,	-1.60233914852,	-0.730561256409,	1.06116652489,	32.6706199646,	-24.2469005585,	-14.06935215,	3.22438979149,	-3.57775592804,	-0.124264754355,	-0.000760801136494,	0.000374492316041,	0.00145697593689
7.69440507889,	3,	-1.60235738754,	-0.730549097061,	1.06035542488,	32.8160972595,	-24.206823349,	-13.8980960846,	3.20477676392,	-3.57775592804,	-0.119604825974,	0.000303383916616,	0.00143854413182,	0.000392703339458
7.71087908745,	3,	-1.60235524178,	-0.730631113052,	1.05974805355,	32.6381034851,	-24.1740283966,	-13.8984184265,	3.20477676392,	-3.56700110435,	-0.114944897592,	-0.000760745257139,	0.00250246771611,	-0.00492782797664
7.72130203247,	3,	-1.60241901875,	-0.730642557144,	1.05932855606,	32.4957084656,	-24.1477928162,	-13.8986759186,	3.22046709061,	-3.58134078979,	-0.119604825974,	-0.000760652124882,	-0.00175422139,	0.00145734660327
7.73119306564,	3,	-1.60239064693,	-0.730494439602,	1.05861258507,	32.528842926,	-24.2642536163,	-13.7605819702,	3.20673799515,	-3.60643529892,	-0.108731657267,	-0.000760558992624,	0.000374183699023,	0.00571355875582
7.74534201622,	3,	-1.60241639614,	-0.73052918911,	1.05808806419,	32.5553512573,	-24.357421875,	-13.6501064301,	3.21066069603,	-3.58134078979,	-0.114944897592,	0.000303626060486,	-0.00175405514892,	-0.00279990490526
7.75722098351,	3,	-1.60242235661,	-0.730637788773,	1.05775952339,	32.7238349915,	-24.428817749,	-13.9738883972,	3.21262192726,	-3.57058620453,	-0.114944897592,	0.000303588807583,	0.000374349940103,	-0.00599185843021
7.76908612251,	3,	-1.60241723061,	-0.730595111847,	1.05744028091,	32.8586235046,	-24.4859333038,	-14.2329139709,	3.20085406303,	-3.57058620453,	-0.113391585648,	-0.000760540366173,	0.00143840163946,	0.00358573533595
7.77897810936,	3,	-1.60241603851,	-0.730553030968,	1.05695676804,	32.9665527344,	-24.3960456848,	-14.3037033081,	3.21654462814,	-3.60643529892,	-0.108731657267,	-0.00182454660535,	-0.000689965381753,	-0.000671084038913
7.79052114487,	3,	-1.60247135162,	-0.730701982975,	1.05667316914,	33.0528945923,	-24.324136734,	-14.3603343964,	3.22046709061,	-3.55983138084,	-0.121158130467,	-0.000760227441788,	0.000374214607291,	-0.00492739025503
7.80430006981,	3,	-1.60244202614,	-0.730572998524,	1.0563095808,	32.680065155,	-24.5421791077,	-14.128909111,	3.1988928318,	-3.59926557541,	-0.110284969211,	-0.00076013430953,	0.00143826636486,	0.00358597841114
7.8143799305,	3,	-1.60246801376,	-0.73049145937,	1.05630946159,	32.3818016052,	-24.7166137695,	-13.9437685013,	3.20281529427,	-3.59209561348,	-0.113391585648,	-0.00182414054871,	-0.000690100598149,	0.0025214497
7.82792401314,	3,	-1.60245513916,	-0.730607092381,	1.05654668808,	32.4379196167,	-24.5797214508,	-14.2097396851,	3.21458315849,	-3.57058620453,	-0.111838273704,	0.000304270535707,	0.000374079449102,	-0.00599162932485
7.83857393265,	3,	-1.60237109661,	-0.730539560318,	1.05655193329,	32.4828147888,	-24.4702091217,	-14.4225168228,	3.19300889969,	-3.58492588997,	-0.104071728885,	0.00136833265424,	0.00143813132308,	0.00039367377758
7.85112404823,	3,	-1.6023658514,	-0.73043859005,	1.05670583248,	32.3713531494,	-24.5213184357,	-14.3170080185,	3.21850585938,	-3.60285043716,	-0.110284969211,	-0.000760022550821,	-0.000690235756338,	0.0057141110301
7.86270594597,	3,	-1.60241281986,	-0.73045617342,	1.05698740482,	32.2821846008,	-24.5622062683,	-14.2326011658,	3.22242832184,	-3.59209561348,	-0.121158130467,	0.000304162502289,	-0.00069015257759,	-0.000671158544719
7.87647604942,	3,	-1.60236632824,	-0.730485081673,	1.05693602562,	32.3583259583,	-24.3206157684,	-14.3043746948,	3.1988928318,	-3.58492588997,	-0.110284969211,	0.00136822462082,	0.00143812433816,	-0.00599156226963
7.88647699356,	3,	-1.602409482,	-0.730396747589,	1.05676555634,	32.4192390442,	-24.1273441315,	-14.3617935181,	3.20477676392,	-3.59209561348,	-0.116498202085,	-0.00076013058424,	-0.00175433955155,	0.00358603149652
7.89875102043,	3,	-1.60249602795,	-0.730165183544,	1.05643093586,	32.4676933289,	-24.2468929291,	-14.2684545517,	3.21458315849,	-3.62794494629,	-0.124264754355,	-0.000760037451982,	-0.00281822495162,	0.00997018069029
7.91110897064,	3,	-1.60238492489,	-0.730160534382,	1.05609595776,	32.5064582825,	-24.3425312042,	-14.1937837601,	3.20085406303,	-3.60643529892,	-0.0994118005037,	0.000304147601128,	0.00250259879977,	-0.00705656968057
7.92291998863,	3,	-1.60241389275,	-0.730279445648,	1.05624675751,	32.3904457092,	-24.2805900574,	-14.4097261429,	3.22242832184,	-3.58492588997,	-0.114944897592,	-0.00182408094406,	0.000374103605282,	-0.00705571938306
7.93459010124,	3,	-1.60244166851,	-0.730122089386,	1.05633723736,	32.2976341248,	-24.2310371399,	-14.5824794769,	3.20673799515,	-3.60285043716,	-0.116498202085,	-0.0007597617805,	-0.000690038374159,	0.00784248579293
7.94714713097,	3,	-1.6024274826,	-0.72995942831,	1.05616271496,	32.0762367249,	-24.0579528809,	-14.3094673157,	3.20281529427,	-3.62436008453,	-0.111838273704,	0.00030442327261,	-0.00068995525362,	0.00252105668187
7.95872402191,	3,	-1.60241782665,	-0.730081856251,	1.05619442463,	31.8991165161,	-23.9194869995,	-14.0910577774,	3.21458315849,	-3.58492588997,	-0.114944897592,	0.00136848539114,	0.000374224735424,	-0.00918431393802
7.9707839489,	3,	-1.60243391991,	-0.730112493038,	1.05619204044,	32.0518989563,	-23.8054389954,	-14.3285188675,	3.21850585938,	-3.58492588997,	-0.11805151403,	0.000304222106934,	0.000374179624487,	-0.000670431181788
7.98242211342,	3,	-1.60237669945,	-0.730014562607,	1.05602324009,	32.1741256714,	-23.7142009735,	-14.5184879303,	3.20673799515,	-3.59209561348,	-0.107178345323,	0.000304184854031,	0.00143823144026,	0.00571423117071
7.99672102928,	3,	-1.60237145424,	-0.730047047138,	1.0556858778,	32.4190788269,	-23.6420783997,	-14.5331096649,	3.21850585938,	-3.59926557541,	-0.111838273704,	0.000304147601128,	-0.000690135580953,	-0.00386332906783
8.00669693947,	3,	-1.60242044926,	-0.730061948299,	1.05527102947,	32.6150436401,	-23.5843811035,	-14.5448074341,	3.20477676392,	-3.56700110435,	-0.116498202085,	-0.000759981572628,	-0.00175414932892,	0.00145762041211
8.02068209648,	3,	-1.60241174698,	-0.729894280434,	1.05472552776,	32.6245155334,	-23.6739368439,	-14.6905708313,	3.19693136215,	-3.60643529892,	-0.110284969211,	-0.000759888440371,	-0.000689841108397,	0.00571383256465
8.0309240818,	3,	-1.602414608,	-0.729934334755,	1.054459095,	32.6320915222,	-23.7455806732,	-14.8071813583,	3.22242832184,	-3.60643529892,	-0.113391585648,	-0.000759795308113,	0.000374338880647,	-0.00492782425135
8.0455019474,	3,	-1.60240089893,	-0.730065703392,	1.05433726311,	32.491027832,	-23.6684513092,	-14.6266345978,	3.21066069603,	-3.55983138084,	-0.113391585648,	0.00136848911643,	0.00037429376971,	-0.00492723099887
8.05453014374,	3,	-1.60236263275,	-0.730002641678,	1.05400729179,	32.3781738281,	-23.6067485809,	-14.4821968079,	3.20085406303,	-3.57775592804,	-0.105625040829,	-0.000759866088629,	0.000374248658773,	0.00465023424476
8.06687402725,	3,	-1.60239589214,	-0.730001270771,	1.0539894104,	32.2876930237,	-23.828546524,	-14.639509201,	3.21262192726,	-3.59568047523,	-0.116498202085,	-0.000759772956371,	-0.000689893320668,	-0.00173490773886
8.07841610909,	3,	-1.60242056847,	-0.730041146278,	1.05425393581,	32.2153091431,	-24.00598526,	-14.7653589249,	3.20477676392,	-3.58134078979,	-0.116498202085,	-0.000759679824114,	0.000374286668375,	-0.00386289227754
8.09318804741,	3,	-1.60239923,	-0.729932367802,	1.05428421497,	32.1577796936,	-23.7381896973,	-14.8688812256,	3.20673799515,	-3.61002039909,	-0.111838273704,	0.000304505228996,	0.000374241557438,	0.00252215471119
8.1028380394,	3,	-1.60239589214,	-0.729922771454,	1.05437898636,	32.1117553711,	-23.5239524841,	-14.9516992569,	3.20673799515,	-3.58851075172,	-0.111838273704,	-0.000759623944759,	0.000374196446501,	-0.000670439563692
8.11773014069,	3,	-1.60239994526,	-0.729919731617,	1.0542781353,	32.3689079285,	-23.7640457153,	-14.7404050827,	3.20085406303,	-3.58851075172,	-0.113391585648,	0.000304561108351,	-0.00068994553294,	-0.00279855262488
8.12642002106,	3,	-1.60236895084,	-0.729846298695,	1.05393362045,	32.5746307373,	-23.9561195374,	-14.5713701248,	3.20281529427,	-3.60285043716,	-0.111838273704,	0.000304523855448,	0.00143833132461,	0.00039407517761
8.13901805878,	3,	-1.60241484642,	-0.72985625267,	1.05409634113,	32.5919342041,	-24.2444915771,	-14.7099256516,	3.21066069603,	-3.58134078979,	-0.116498202085,	-0.000759605318308,	-0.00175413256511,	0.000394027680159
8.15062713623,	3,	-1.60242545605,	-0.729910373688,	1.05448746681,	32.6057777405,	-24.475189209,	-14.8207702637,	3.21654462814,	-3.58134078979,	-0.116498202085,	0.000304579734802,	0.000374272465706,	-0.00173421390355
8.1632540226,	3,	-1.60238242149,	-0.729888439178,	1.0548158884,	32.3227996826,	-24.2512702942,	-14.7748584747,	3.20673799515,	-3.58851075172,	-0.107178345323,	0.000304542481899,	0.000374227354769,	0.000394188798964
8.17490792274,	3,	-1.60238552094,	-0.729887783527,	1.05523455143,	32.0964202881,	-24.0721359253,	-14.7381286621,	3.20477676392,	-3.57417106628,	-0.114944897592,	0.000304505228996,	0.000374182243831,	0.00145823787898
8.1871099472,	3,	-1.60239744186,	-0.729865550995,	1.05561816692,	32.0620880127,	-24.3404445648,	-14.4311704636,	3.20673799515,	-3.58851075172,	-0.114944897592,	0.000304467976093,	-0.00068995973561,	0.000393965281546
8.19872403145,	3,	-1.60240113735,	-0.729919731617,	1.05620408058,	32.0346221924,	-24.5550918579,	-14.1856040955,	3.21262192726,	-3.5634162426,	-0.114944897592,	0.00030443072319,	0.000374220253434,	0.00145801436156
8.21154403687,	3,	-1.60238611698,	-0.72988909483,	1.05656564236,	32.0129508972,	-24.4516410828,	-14.2658033371,	3.20477676392,	-3.58492588997,	-0.111838273704,	-0.000759698450565,	0.00143827206921,	0.00145783834159
8.22262001038,	3,	-1.60239720345,	-0.729890048504,	1.05691194534,	31.9956130981,	-24.3688793182,	-14.3299627304,	3.20281529427,	-3.58492588997,	-0.116498202085,	0.000304486602545,	0.000374001916498,	-0.00173462834209
8.23521494865,	3,	-1.60238158703,	-0.729936242104,	1.05747008324,	31.8343925476,	-24.4403896332,	-14.2429380417,	3.21654462814,	-3.58851075172,	-0.111838273704,	0.000304449349642,	0.000373956863768,	-0.0027985163033
8.24679613113,	3,	-1.60237872601,	-0.729949831963,	1.05814409256,	31.7054157257,	-24.4975967407,	-14.1733188629,	3.22242832184,	-3.58851075172,	-0.116498202085,	0.000304412096739,	0.00143800862134,	0.00145820807666
8.25926804543,	3,	-1.60236978531,	-0.729944169521,	1.05900764465,	31.6021080017,	-24.6799449921,	-14.1166753769,	3.22046709061,	-3.58851075172,	-0.113391585648,	0.000304374843836,	0.000373738526832,	0.00252212956548
8.27206611633,	3,	-1.60237193108,	-0.729907691479,	1.05991613865,	31.5194625854,	-24.8258247375,	-14.0713605881,	3.19104743004,	-3.56700110435,	-0.116498202085,	0.000304337590933,	0.00143779045902,	0.00252182595432
8.28478097916,	3,	-1.60237526894,	-0.729830741882,	1.06077897549,	31.453496933,	-24.8049430847,	-14.1734352112,	3.18908619881,	-3.58851075172,	-0.114944897592,	0.00030430033803,	0.000373520306312,	0.000393328256905
8.29480099678,	3,	-1.60239267349,	-0.729960680008,	1.06209039688,	31.400724411,	-24.7882385254,	-14.2550954819,	3.22635102272,	-3.57417106628,	-0.11805151403,	0.00136836245656,	-0.000690621556714,	-0.00386310648173
8.30729007721,	3,	-1.60236597061,	-0.730012714863,	1.06305718422,	31.6529083252,	-24.7746067047,	-14.3204755783,	3.22046709061,	-3.58134078979,	-0.116498202085,	0.00243229418993,	0.00143765541725,	-0.000670350156724
8.31869602203,	3,	-1.60225450993,	-0.729965925217,	1.06370282173,	31.8546543121,	-24.7637004852,	-14.3727788925,	3.19693136215,	-3.58134078979,	-0.100965112448,	0.002431999892,	0.00143748219125,	0.00145792402327
8.3309879303,	3,	-1.60227096081,	-0.729965388775,	1.06403374672,	32.0161514282,	-24.6193962097,	-14.2781906128,	3.1988928318,	-3.58492588997,	-0.114944897592,	0.000303510576487,	-0.000690884771757,	-0.00279863923788
8.34270000458,	3,	-1.60230195522,	-0.730066001415,	1.06432008743,	32.1453514099,	-24.5039520264,	-14.2025203705,	3.22831225395,	-3.58134078979,	-0.119604825974,	0.000303473323584,	0.000373295333702,	-0.00279830209911
8.35521912575,	3,	-1.60233962536,	-0.729988336563,	1.06413662434,	32.2488365173,	-24.2750148773,	-14.1429309845,	3.22242832184,	-3.60643529892,	-0.11805151403,	0.000303436070681,	-0.00175494339783,	0.00465071294457
8.36699700356,	3,	-1.60233259201,	-0.729811668396,	1.06351196766,	32.3316230774,	-24.0918655396,	-14.0952596664,	3.19693136215,	-3.61002039909,	-0.114944897592,	0.00136749818921,	-0.000690635060892,	0.00571424979717
8.37926602364,	3,	-1.6023581028,	-0.729792714119,	1.06330394745,	32.2504501343,	-24.2166404724,	-14.3299598694,	3.20085406303,	-3.59926557541,	-0.119604825974,	0.00136733427644,	-0.000690551823936,	-0.00386331044137
8.39093494415,	3,	-1.6023683548,	-0.729869782925,	1.06354832649,	32.1855125427,	-24.3164596558,	-14.5177192688,	3.22831225395,	-3.59568047523,	-0.116498202085,	0.000303070992231,	0.000373628281523,	-0.00386284478009
8.40308308601,	3,	-1.60239613056,	-0.72986805439,	1.06398594379,	32.1334114075,	-24.5338993073,	-14.5296010971,	3.22046709061,	-3.59209561348,	-0.113391585648,	-0.00182515755296,	-0.000690513639711,	0.00145810469985
8.41497707367,	3,	-1.60239398479,	-0.729985535145,	1.06475496292,	32.0917320251,	-24.7078514099,	-14.539106369,	3.20477676392,	-3.5454916954,	-0.113391585648,	0.000303253531456,	0.00037366640754,	-0.00173436198384
8.42902493477,	3,	-1.60237383842,	-0.729991674423,	1.0651717186,	32.3529396057,	-24.7091598511,	-14.6850881577,	3.19693136215,	-3.56700110435,	-0.110284969211,	-0.0007608756423,	0.00143771828152,	0.000394040718675
8.43859696388,	3,	-1.60237395763,	-0.729931354523,	1.06542801857,	32.5619049072,	-24.7102069855,	-14.8018741608,	3.22635102272,	-3.61002039909,	-0.113391585648,	-0.000760782510042,	0.00037344818702,	0.00358628388494
8.4536421299,	3,	-1.60237884521,	-0.729926764965,	1.06542170048,	32.7291793823,	-24.5754642487,	-14.7588710785,	3.22046709061,	-3.60285043716,	-0.114944897592,	-0.000760689377785,	0.000373403192498,	0.000393561087549
8.46310710907,	3,	-1.60234928131,	-0.729988336563,	1.06531405449,	32.8629989624,	-24.4676704407,	-14.7244691849,	3.20869922638,	-3.57417106628,	-0.108731657267,	0.000303495675325,	0.000373358197976,	-0.00279877707362
8.47683501244,	3,	-1.60237717628,	-0.73000317812,	1.06548845768,	32.8226547241,	-24.6527309418,	-14.969783783,	3.19693136215,	-3.5634162426,	-0.121158130467,	0.00136755779386,	0.000373313203454,	0.000393850728869
8.4869260788,	3,	-1.60236740112,	-0.73000317812,	1.0658352375,	32.7903785706,	-24.8007793427,	-15.1660356522,	3.22242832184,	-3.60643529892,	-0.113391585648,	0.000303294509649,	0.000373268208932,	-0.00173439085484
8.4991080761,	3,	-1.60236179829,	-0.73009365797,	1.06609368324,	32.7645797729,	-24.7866439819,	-14.7744693756,	3.22438979149,	-3.58492588997,	-0.113391585648,	0.000303257256746,	0.00037322321441,	-0.00386237539351
8.51252293587,	3,	-1.60239088535,	-0.730181992054,	1.06625723839,	32.7439422607,	-24.7753353119,	-14.4612169266,	3.22046709061,	-3.56700110435,	-0.114944897592,	-0.000760871917009,	-0.000690918648615,	-0.000669619068503
8.52344298363,	3,	-1.6023927927,	-0.730112850666,	1.06626546383,	32.580406189,	-24.6278362274,	-14.4862937927,	3.19497013092,	-3.56700110435,	-0.114944897592,	0.000303313136101,	-0.00069083541166,	0.005715043284
8.53633713722,	3,	-1.60237240791,	-0.730012476444,	1.06615281105,	32.4495773315,	-24.5098361969,	-14.5063552856,	3.20673799515,	-3.60643529892,	-0.111838273704,	0.000303275883198,	0.000373344693799,	0.0025220643729
8.54739904404,	3,	-1.60238063335,	-0.730046749115,	1.06611406803,	32.3451919556,	-24.1412696838,	-14.6616783142,	3.22635102272,	-3.60285043716,	-0.116498202085,	0.000303238630295,	0.000373299699277,	-0.00279872398823
8.55872797966,	3,	-1.60236251354,	-0.729987025261,	1.06587564945,	32.2616844177,	-23.8464164734,	-14.7859363556,	3.21458315849,	-3.61002039909,	-0.116498202085,	0.00136730074883,	0.00143735157326,	0.000393903814256
8.5728559494,	3,	-1.60233139992,	-0.729930341244,	1.0658813715,	31.900352478,	-23.747385025,	-14.884344101,	3.19104743004,	-3.59209561348,	-0.113391585648,	0.00136713683605,	0.00143717846368,	-0.00173433776945
8.58281898499,	3,	-1.60231280327,	-0.729920327663,	1.06625676155,	31.6112861633,	-23.6681594849,	-14.9630699158,	3.20673799515,	-3.58851075172,	-0.113391585648,	0.00136697292328,	0.00037290842738,	-0.000670031644404
8.59523200989,	3,	-1.60229516029,	-0.730023682117,	1.06671464443,	31.8211803436,	-24.0171298981,	-14.6111497879,	3.22635102272,	-3.57417106628,	-0.108731657267,	-0.00076138228178,	0.000372863491066,	-0.00173404812813
8.60702013969,	3,	-1.60229158401,	-0.730047225952,	1.06693696976,	31.9890956879,	-24.2963066101,	-14.3296136856,	3.21654462814,	-3.57775592804,	-0.113391585648,	-0.000761289149523,	0.00143691548146,	0.00145845115185
8.61946105957,	3,	-1.60226774216,	-0.72994863987,	1.06707549095,	31.9762516022,	-24.5187797546,	-14.2417373657,	3.19497013092,	-3.58851075172,	-0.110284969211,	0.000302895903587,	0.000372645445168,	0.00358646921813
8.63112902641,	3,	-1.60229682922,	-0.729964196682,	1.06738805771,	31.9659767151,	-24.6967582703,	-14.1714363098,	3.19104743004,	-3.57058620453,	-0.116498202085,	-0.000761233270168,	0.000372600567061,	-0.00279854424298
8.645154953,	3,	-1.60229539871,	-0.73006606102,	1.06763482094,	32.2524337769,	-24.5647068024,	-14.2545213699,	3.21654462814,	-3.5634162426,	-0.113391585648,	0.000302951782942,	0.000372555688955,	-0.00173411052674
8.65661406517,	3,	-1.60232424736,	-0.729962706566,	1.06739664078,	32.4816017151,	-24.4590644836,	-14.3209896088,	3.22438979149,	-3.61360526085,	-0.116498202085,	-0.000761177390814,	-0.000691586057656,	0.00571477692574
8.66741609573,	3,	-1.60228943825,	-0.7300568223,	1.06729757786,	32.5175857544,	-24.5122699738,	-14.2358121872,	3.22831225395,	-3.58851075172,	-0.110284969211,	0.00136710703373,	0.000372594164219,	-0.0038627833128
8.67923808098,	3,	-1.60207462311,	-0.730148851871,	1.06709444523,	32.54637146,	-24.5548343658,	-14.1676702499,	3.16751170158,	-3.53115200996,	-0.082325398922,	0.00136694312096,	0.00356483994983,	-0.00599051173776
