[17:55:38] UDP debugger initialized OK
[17:55:38] Initialized telemetry.
[17:55:39] Initialized sensor.
[17:57:53] [26.4256548882] Data read
[17:57:53] [26.4383609295] Data read
[17:57:53] [26.4498300552] Data read
[17:57:53] [26.462223053] Data read
[17:57:53] [26.4736368656] Data read
[17:57:53] [26.4857189655] Data read
[17:57:53] [26.4973580837] Data read
[17:57:54] [26.5101900101] Data read
[17:57:54] [26.5216889381] Data read
[17:57:54] [26.5338749886] Data read
[17:57:54] [26.5455400944] Data read
[17:57:54] [26.5576550961] Data read
[17:57:54] [26.5695750713] Data read
[17:57:54] [26.5817360878] Data read
[17:57:54] [26.5933699608] Data read
[17:57:54] [26.6059520245] Data read
[17:57:54] [26.6174418926] Data read
[17:57:54] [26.6296110153] Data read
[17:57:54] [26.6411828995] Data read
[17:57:54] [26.6539609432] Data read
[17:57:54] [26.6666269302] Data read
[17:57:54] [26.6776480675] Data read
[17:57:54] [26.6892659664] Data read
[17:57:54] [26.7014510632] Data read
[17:57:54] [26.713258028] Data read
[17:57:54] [26.7256710529] Data read
[17:57:54] [26.7372560501] Data read
[17:57:54] [26.749325037] Data read
[17:57:54] [26.7611119747] Data read
[17:57:54] [26.7737109661] Data read
[17:57:54] [26.7852458954] Data read
[17:57:54] [26.7974560261] Data read
[17:57:54] [26.8091189861] Data read
[17:57:54] [26.821310997] Data read
[17:57:54] [26.8329510689] Data read
[17:57:54] [26.8452730179] Data read
[17:57:54] [26.8568708897] Data read
[17:57:54] [26.8693859577] Data read
[17:57:54] [26.8809950352] Data read
[17:57:54] [26.8932569027] Data read
[17:57:54] [26.9049260616] Data read
[17:57:54] [26.9169249535] Data read
[17:57:54] [26.9287719727] Data read
[17:57:54] [26.9409809113] Data read
[17:57:54] [26.9527139664] Data read
[17:57:54] Sent heartbeat (55)
[17:57:54] [26.9667410851] Data read
[17:57:54] [26.9766209126] Data read
[17:57:54] [26.9888808727] Data read
[17:57:54] [27.0004580021] Data read
[17:57:54] [27.01283288] Data read
[17:57:54] [27.0247020721] Data read
[17:57:54] [27.0368580818] Data read
[17:57:54] [27.0483970642] Data read
[17:57:54] [27.061150074] Data read
[17:57:54] [27.0724589825] Data read
[17:57:54] [27.0849890709] Data read
[17:57:54] [27.0965340137] Data read
[17:57:54] [27.1086890697] Data read
[17:57:54] [27.1202440262] Data read
[17:57:54] [27.1329350471] Data read
[17:57:54] [27.1445629597] Data read
[17:57:54] [27.1567029953] Data read
[17:57:54] [27.1684088707] Data read
[17:57:54] [27.1805720329] Data read
[17:57:54] [27.1922879219] Data read
[17:57:54] [27.2044990063] Data read
[17:57:54] [27.2163488865] Data read
[17:57:54] [27.2286159992] Data read
[17:57:54] [27.2404780388] Data read
[17:57:54] [27.2527449131] Data read
[17:57:54] [27.2644169331] Data read
[17:57:54] [27.2762920856] Data read
[17:57:54] [27.28845191] Data read
[17:57:54] [27.3005580902] Data read
[17:57:54] [27.3121650219] Data read
[17:57:54] [27.3243360519] Data read
[17:57:54] [27.3358209133] Data read
[17:57:54] [27.34856987] Data read
[17:57:54] [27.3601710796] Data read
[17:57:54] [27.3726010323] Data read
[17:57:54] [27.3842079639] Data read
[17:57:54] [27.3963279724] Data read
[17:57:54] [27.4079298973] Data read
[17:57:54] [27.4201850891] Data read
[17:57:54] [27.4317369461] Data read
[17:57:54] [27.4442920685] Data read
[17:57:54] [27.4557819366] Data read
[17:57:54] [27.4697780609] Data read
[17:57:54] [27.4796369076] Data read
[17:57:54] [27.4923710823] Data read
[17:57:55] [27.5040099621] Data read
[17:57:55] [27.5162029266] Data read
[17:57:55] [27.5275659561] Data read
[17:57:55] [27.5403180122] Data read
[17:57:55] [27.5518519878] Data read
[17:57:55] [27.5640718937] Data read
[17:57:55] [27.575895071] Data read
[17:57:55] [27.5880589485] Data read
[17:57:55] [27.5996248722] Data read
[17:57:55] [27.6117510796] Data read
[17:57:55] [27.6233210564] Data read
[17:57:55] [27.6360249519] Data read
[17:57:55] [27.6474239826] Data read
[17:57:55] [27.6597130299] Data read
[17:57:55] [27.6714339256] Data read
[17:57:55] [27.683701992] Data read
[17:57:55] [27.6952750683] Data read
[17:57:55] [27.707875967] Data read
[17:57:55] [27.7192828655] Data read
[17:57:55] [27.7314269543] Data read
[17:57:55] [27.7430479527] Data read
[17:57:55] [27.7558159828] Data read
[17:57:55] [27.7673399448] Data read
[17:57:55] [27.7797958851] Data read
[17:57:55] [27.7913758755] Data read
[17:57:55] [27.8036220074] Data read
[17:57:55] [27.8198320866] Data read
[17:57:55] [27.827329874] Data read
[17:57:55] [27.8394379616] Data read
[17:57:55] [27.8515760899] Data read
[17:57:55] [27.8632919788] Data read
[17:57:55] [27.8757529259] Data read
[17:57:55] [27.8868279457] Data read
[17:57:55] [27.8996329308] Data read
[17:57:55] [27.9112830162] Data read
[17:57:55] [27.9235889912] Data read
[17:57:55] [27.9351129532] Data read
[17:57:55] [27.9473528862] Data read
[17:57:55] [27.9587190151] Data read
[17:57:55] Sent heartbeat (55)
[17:57:55] [27.9716699123] Data read
[17:57:55] [27.982665062] Data read
[17:57:55] [27.9950380325] Data read
[17:57:55] [28.0066559315] Data read
[17:57:55] [28.0193898678] Data read
[17:57:55] [28.0309989452] Data read
[17:57:55] [28.0431890488] Data read
[17:57:55] [28.0548539162] Data read
[17:57:55] [28.0669410229] Data read
[17:57:55] [28.078772068] Data read
[17:57:55] [28.0909450054] Data read
[17:57:55] [28.1025049686] Data read
[17:57:55] [28.1148450375] Data read
[17:57:55] [28.1268110275] Data read
[17:57:55] [28.1389849186] Data read
[17:57:55] [28.1505129337] Data read
[17:57:55] [28.1627810001] Data read
[17:57:55] [28.1747789383] Data read
[17:57:55] [28.1869170666] Data read
[17:57:55] [28.1985020638] Data read
[17:57:55] [28.2109820843] Data read
[17:57:55] [28.2226018906] Data read
[17:57:55] [28.2349350452] Data read
[17:57:55] [28.2464909554] Data read
[17:57:55] [28.2586669922] Data read
[17:57:55] [28.2715489864] Data read
[17:57:55] [28.2825598717] Data read
[17:57:55] [28.294260025] Data read
[17:57:55] [28.3069798946] Data read
[17:57:55] [28.3185579777] Data read
[17:57:55] [28.3307650089] Data read
[17:57:55] [28.342343092] Data read
[17:57:55] [28.3547029495] Data read
[17:57:55] [28.3662879467] Data read
[17:57:55] [28.3787240982] Data read
[17:57:55] [28.3899259567] Data read
[17:57:55] [28.4023320675] Data read
[17:57:55] [28.4141290188] Data read
[17:57:55] [28.4262580872] Data read
[17:57:55] [28.4378540516] Data read
[17:57:55] [28.4505910873] Data read
[17:57:55] [28.4618320465] Data read
[17:57:55] [28.4742660522] Data read
[17:57:55] [28.4857470989] Data read
[17:57:55] [28.4981520176] Data read
[17:57:56] [28.5097749233] Data read
[17:57:56] [28.5225119591] Data read
[17:57:56] [28.5341210365] Data read
[17:57:56] [28.5463008881] Data read
[17:57:56] [28.5578489304] Data read
[17:57:56] [28.570430994] Data read
[17:57:56] [28.5817508698] Data read
[17:57:56] [28.5941019058] Data read
[17:57:56] [28.6059060097] Data read
[17:57:56] [28.6180090904] Data read
[17:57:56] [28.6296138763] Data read
[17:57:56] [28.6423170567] Data read
[17:57:56] [28.6539108753] Data read
[17:57:56] [28.6658051014] Data read
[17:57:56] [28.6774909496] Data read
[17:57:56] [28.6902620792] Data read
[17:57:56] [28.7017860413] Data read
[17:57:56] [28.714206934] Data read
[17:57:56] [28.7259199619] Data read
[17:57:56] [28.738063097] Data read
[17:57:56] [28.7496099472] Data read
[17:57:56] [28.7617399693] Data read
[17:57:56] [28.7746610641] Data read
[17:57:56] [28.7859668732] Data read
[17:57:56] [28.7975099087] Data read
[17:57:56] [28.8097140789] Data read
[17:57:56] [28.8213939667] Data read
[17:57:56] [28.8336849213] Data read
[17:57:56] [28.845058918] Data read
[17:57:56] [28.8577880859] Data read
[17:57:56] [28.8692228794] Data read
[17:57:56] [28.8820359707] Data read
[17:57:56] [28.8930869102] Data read
[17:57:56] [28.9054000378] Data read
[17:57:56] [28.9170129299] Data read
[17:57:56] [28.9292578697] Data read
[17:57:56] [28.9414350986] Data read
[17:57:56] [28.9536929131] Data read
[17:57:56] Sent heartbeat (55)
[17:57:56] [28.9650840759] Data read
[17:57:56] [28.9775719643] Data read
[17:57:56] [28.9891650677] Data read
[17:57:56] [29.0013098717] Data read
[17:57:56] [29.0129659176] Data read
[17:57:56] [29.0252540112] Data read
[17:57:56] [29.036823988] Data read
[17:57:56] [29.0495870113] Data read
[17:57:56] [29.0607230663] Data read
[17:57:56] [29.0749139786] Data read
[17:57:56] [29.0846829414] Data read
[17:57:56] [29.0975060463] Data read
[17:57:56] [29.1091110706] Data read
[17:57:56] [29.1213419437] Data read
[17:57:56] [29.1329779625] Data read
[17:57:56] [29.1452460289] Data read
[17:57:56] [29.1568489075] Data read
[17:57:56] [29.1691470146] Data read
[17:57:56] [29.1804440022] Data read
[17:57:56] [29.1932349205] Data read
[17:57:56] [29.2049269676] Data read
[17:57:56] [29.2168540955] Data read
[17:57:56] [29.2284920216] Data read
[17:57:56] [29.2411730289] Data read
[17:57:56] [29.2527849674] Data read
[17:57:56] [29.2650709152] Data read
[17:57:56] [29.2769548893] Data read
[17:57:56] [29.2886509895] Data read
[17:57:56] [29.3002419472] Data read
[17:57:56] [29.3130478859] Data read
[17:57:56] [29.3242759705] Data read
[17:57:56] [29.3367979527] Data read
[17:57:56] [29.3484280109] Data read
[17:57:56] [29.3605890274] Data read
[17:57:56] [29.3721818924] Data read
[17:57:56] [29.3846988678] Data read
[17:57:56] [29.3963139057] Data read
[17:57:56] [29.4085428715] Data read
[17:57:56] [29.4200201035] Data read
[17:57:56] [29.4324140549] Data read
[17:57:56] [29.4443569183] Data read
[17:57:56] [29.4563570023] Data read
[17:57:56] [29.4683179855] Data read
[17:57:56] [29.4806690216] Data read
[17:57:56] [29.4922759533] Data read
[17:57:57] [29.5048069954] Data read
[17:57:57] [29.5163240433] Data read
[17:57:57] [29.5286109447] Data read
[17:57:57] [29.5401439667] Data read
[17:57:57] [29.5521929264] Data read
[17:57:57] [29.563847065] Data read
[17:57:57] [29.5779900551] Data read
[17:57:57] [29.5877730846] Data read
[17:57:57] [29.6004509926] Data read
[17:57:57] [29.6120700836] Data read
[17:57:57] [29.6242480278] Data read
[17:57:57] [29.6357491016] Data read
[17:57:57] [29.6479458809] Data read
[17:57:57] [29.660036087] Data read
[17:57:57] [29.6721630096] Data read
[17:57:57] [29.6835980415] Data read
[17:57:57] [29.6963889599] Data read
[17:57:57] [29.7077839375] Data read
[17:57:57] [29.7200598717] Data read
[17:57:57] [29.7318019867] Data read
[17:57:57] [29.7440030575] Data read
[17:57:57] [29.7556319237] Data read
[17:57:57] [29.767788887] Data read
[17:57:57] [29.7796030045] Data read
[17:57:57] [29.7916669846] Data read
[17:57:57] [29.803798914] Data read
[17:57:57] [29.8159968853] Data read
[17:57:57] [29.8275139332] Data read
[17:57:57] [29.8397119045] Data read
[17:57:57] [29.8511900902] Data read
[17:57:57] [29.8640079498] Data read
[17:57:57] [29.8755428791] Data read
[17:57:57] [29.888035059] Data read
[17:57:57] [29.8996219635] Data read
[17:57:57] [29.9117729664] Data read
[17:57:57] [29.9233410358] Data read
[17:57:57] [29.9358389378] Data read
[17:57:57] [29.9474580288] Data read
[17:57:57] [29.9593679905] Data read
[17:57:57] Sent heartbeat (55)
[17:57:57] [29.9709870815] Data read
[17:57:57] [29.9836130142] Data read
[17:57:57] [29.9950079918] Data read
[17:57:57] [30.0075950623] Data read
[17:57:57] [30.0189430714] Data read
[17:57:57] [30.0313289165] Data read
[17:57:57] [30.0429229736] Data read
[17:57:57] [30.0557060242] Data read
[17:57:57] [30.0673029423] Data read
[17:57:57] [30.0803999901] Data read
[17:57:57] [30.0913109779] Data read
[17:57:57] [30.1032590866] Data read
[17:57:57] [30.1149930954] Data read
[17:57:57] [30.1271970272] Data read
[17:57:57] [30.1387019157] Data read
[17:57:57] [30.1514749527] Data read
[17:57:57] [30.1631400585] Data read
[17:57:57] [30.1753790379] Data read
[17:57:57] [30.187057972] Data read
[17:57:57] [30.1991920471] Data read
[17:57:57] [30.2110528946] Data read
[17:57:57] [30.2233529091] Data read
[17:57:57] [30.2350330353] Data read
[17:57:57] [30.2473070621] Data read
[17:57:57] [30.2588810921] Data read
[17:57:57] [30.2709920406] Data read
[17:57:57] [30.2825510502] Data read
[17:57:57] [30.2948920727] Data read
[17:57:57] [30.3064820766] Data read
[17:57:57] [30.3192870617] Data read
[17:57:57] [30.3303220272] Data read
[17:57:57] [30.3429999352] Data read
[17:57:57] [30.3546509743] Data read
[17:57:57] [30.3668570518] Data read
[17:57:57] [30.3784039021] Data read
[17:57:57] [30.390789032] Data read
[17:57:57] [30.4022700787] Data read
[17:57:57] [30.4145610332] Data read
[17:57:57] [30.4261848927] Data read
[17:57:57] [30.4389600754] Data read
[17:57:57] [30.4501640797] Data read
[17:57:57] [30.4626059532] Data read
[17:57:57] [30.4741959572] Data read
[17:57:57] [30.4867539406] Data read
[17:57:57] [30.498390913] Data read
[17:57:58] [30.510463953] Data read
[17:57:58] [30.5219869614] Data read
[17:57:58] [30.5344460011] Data read
[17:57:58] [30.5460600853] Data read
[17:57:58] [30.5587370396] Data read
[17:57:58] [30.5702619553] Data read
[17:57:58] [30.5825428963] Data read
[17:57:58] [30.5941979885] Data read
[17:57:58] [30.606869936] Data read
[17:57:58] [30.6180830002] Data read
[17:57:58] [30.6305000782] Data read
[17:57:58] [30.6422989368] Data read
[17:57:58] [30.6541309357] Data read
[17:57:58] [30.6659119129] Data read
[17:57:58] [30.6786100864] Data read
[17:57:58] [30.6898970604] Data read
[17:57:58] [30.7022259235] Data read
[17:57:58] [30.7141499519] Data read
[17:57:58] [30.7263319492] Data read
[17:57:58] [30.7379388809] Data read
[17:57:58] [30.7501790524] Data read
[17:57:58] [30.7619230747] Data read
[17:57:58] [30.7742199898] Data read
[17:57:58] [30.7861700058] Data read
[17:57:58] [30.7979910374] Data read
[17:57:58] [30.8095068932] Data read
[17:57:58] [30.8229649067] Data read
[17:57:58] [30.8334290981] Data read
[17:57:58] [30.8463289738] Data read
[17:57:58] [30.8574860096] Data read
[17:57:58] [30.8702468872] Data read
[17:57:58] [30.883122921] Data read
[17:57:58] [30.8940889835] Data read
[17:57:58] [30.9056699276] Data read
[17:57:58] [30.9178528786] Data read
[17:57:58] [30.9295608997] Data read
[17:57:58] [30.9416689873] Data read
[17:57:58] [30.9532458782] Data read
[17:57:58] Sent heartbeat (55)
[17:57:58] [30.966424942] Data read
[17:57:58] [30.9773468971] Data read
[17:57:58] [30.9898459911] Data read
[17:57:58] [31.0013840199] Data read
[17:57:58] [31.0136880875] Data read
[17:57:58] [31.0251560211] Data read
[17:57:58] [31.0379559994] Data read
[17:57:58] [31.0495429039] Data read
[17:57:58] [31.0616250038] Data read
[17:57:58] [31.0731730461] Data read
[17:57:58] [31.0857489109] Data read
[17:57:58] [31.0973620415] Data read
[17:57:58] [31.1094589233] Data read
[17:57:58] [31.120980978] Data read
[17:57:58] [31.133368969] Data read
[17:57:58] [31.1450500488] Data read
[17:57:58] [31.1572139263] Data read
[17:57:58] [31.1689128876] Data read
[17:57:58] [31.1815330982] Data read
[17:57:58] [31.1927680969] Data read
[17:57:58] [31.2050609589] Data read
[17:57:58] [31.216958046] Data read
[17:57:58] [31.2291409969] Data read
[17:57:58] [31.2407028675] Data read
[17:57:58] [31.2533659935] Data read
[17:57:58] [31.2650589943] Data read
[17:57:58] [31.2771670818] Data read
[17:57:58] [31.2890539169] Data read
[17:57:58] [31.3011789322] Data read
[17:57:58] [31.3128778934] Data read
[17:57:58] [31.3251359463] Data read
[17:57:58] [31.336728096] Data read
[17:57:58] [31.3489248753] Data read
[17:57:58] [31.3605000973] Data read
[17:57:58] [31.373281002] Data read
[17:57:58] [31.3858230114] Data read
[17:57:58] [31.3968660831] Data read
[17:57:58] [31.408643961] Data read
[17:57:58] [31.4208328724] Data read
[17:57:58] [31.4324960709] Data read
[17:57:58] [31.4447760582] Data read
[17:57:58] [31.4567689896] Data read
[17:57:58] [31.4686820507] Data read
[17:57:58] [31.4802050591] Data read
[17:57:58] [31.4926679134] Data read
[17:57:59] [31.5042710304] Data read
[17:57:59] [31.517013073] Data read
[17:57:59] [31.5285859108] Data read
[17:57:59] [31.5407340527] Data read
[17:57:59] [31.5522370338] Data read
[17:57:59] [31.5645389557] Data read
[17:57:59] [31.5760729313] Data read
[17:57:59] [31.5885078907] Data read
[17:57:59] [31.6004378796] Data read
[17:57:59] [31.6127429008] Data read
[17:57:59] [31.6243479252] Data read
[17:57:59] [31.6364970207] Data read
[17:57:59] [31.6479139328] Data read
[17:57:59] [31.6605710983] Data read
[17:57:59] [31.6720979214] Data read
[17:57:59] [31.685546875] Data read
[17:57:59] [31.6960580349] Data read
[17:57:59] [31.7086150646] Data read
[17:57:59] [31.7200849056] Data read
[17:57:59] [31.7324819565] Data read
[17:57:59] [31.7441029549] Data read
[17:57:59] [31.7562429905] Data read
[17:57:59] [31.7678499222] Data read
[17:57:59] [31.780600071] Data read
[17:57:59] [31.7919020653] Data read
[17:57:59] [31.8041300774] Data read
[17:57:59] [31.8158679008] Data read
[17:57:59] [31.8280549049] Data read
[17:57:59] [31.8396310806] Data read
[17:57:59] [31.8523480892] Data read
[17:57:59] [31.8635909557] Data read
[17:57:59] [31.8761808872] Data read
[17:57:59] [31.8878610134] Data read
[17:57:59] [31.9000589848] Data read
[17:57:59] [31.9116299152] Data read
[17:57:59] [31.9238820076] Data read
[17:57:59] [31.9355130196] Data read
[17:57:59] [31.9482879639] Data read
[17:57:59] [31.9596040249] Data read
[17:57:59] Sent heartbeat (55)
[17:57:59] [31.9717490673] Data read
[17:57:59] [31.9833290577] Data read
[17:57:59] [31.995773077] Data read
[17:57:59] [32.0073158741] Data read
[17:57:59] [32.0200378895] Data read
[17:57:59] [32.0316419601] Data read
[17:57:59] [32.0438220501] Data read
[17:57:59] [32.0552780628] Data read
[17:57:59] [32.0680510998] Data read
[17:57:59] [32.0795900822] Data read
[17:57:59] [32.091520071] Data read
[17:57:59] [32.103096962] Data read
[17:57:59] [32.115997076] Data read
[17:57:59] [32.1274750233] Data read
[17:57:59] [32.1396250725] Data read
[17:57:59] [32.1511530876] Data read
