[17:44:01] UDP debugger initialized OK
[17:48:08] [37.1839301586] Data read
[17:48:08] [37.1966121197] Data read
[17:48:08] [37.2078239918] Data read
[17:48:08] [37.2203710079] Data read
[17:48:08] [37.2320120335] Data read
[17:48:08] [37.2443561554] Data read
[17:48:08] [37.2558691502] Data read
[17:48:08] [37.2681081295] Data read
[17:48:08] [37.2795009613] Data read
[17:48:08] [37.2920980453] Data read
[17:48:08] [37.3035399914] Data read
[17:48:08] [37.3161671162] Data read
[17:48:08] [37.3275010586] Data read
[17:48:08] [37.3400840759] Data read
[17:48:08] [37.3513801098] Data read
[17:48:08] [37.3639431] Data read
[17:48:08] [37.3754720688] Data read
[17:48:08] [37.3880791664] Data read
[17:48:08] [37.3995420933] Data read
[17:48:08] [37.4121301174] Data read
[17:48:08] [37.4236221313] Data read
[17:48:08] [37.4357969761] Data read
[17:48:08] [37.4474680424] Data read
[17:48:08] [37.4595251083] Data read
[17:48:08] [37.4715940952] Data read
[17:48:08] [37.483643055] Data read
[17:48:08] [37.4951500893] Data read
[17:48:08] [37.5077631474] Data read
[17:48:08] [37.5195920467] Data read
[17:48:08] [37.5315771103] Data read
[17:48:08] [37.5443811417] Data read
[17:48:08] [37.5554430485] Data read
[17:48:08] [37.5674741268] Data read
[17:48:08] [37.5796060562] Data read
[17:48:08] [37.5910220146] Data read
[17:48:08] [37.6037371159] Data read
[17:48:08] [37.6153070927] Data read
[17:48:08] [37.6273479462] Data read
[17:48:08] [37.639343977] Data read
[17:48:09] [37.6516420841] Data read
[17:48:09] [37.6631040573] Data read
[17:48:09] [37.6752171516] Data read
[17:48:09] [37.6867980957] Data read
[17:48:09] [37.6993601322] Data read
[17:48:09] [37.7108769417] Data read
[17:48:09] [37.7234959602] Data read
[17:48:09] [37.7346539497] Data read
[17:48:09] [37.7470531464] Data read
[17:48:09] [37.7589571476] Data read
[17:48:09] [37.7714431286] Data read
[17:48:09] [37.782902956] Data read
[17:48:09] [37.7949869633] Data read
[17:48:09] [37.806689024] Data read
[17:48:09] [37.819286108] Data read
[17:48:09] [37.8307790756] Data read
[17:48:09] [37.8432500362] Data read
[17:48:09] [37.854460001] Data read
[17:48:09] [37.8671860695] Data read
[17:48:09] [37.8786270618] Data read
[17:48:09] [37.8907210827] Data read
[17:48:09] [37.9027891159] Data read
[17:48:09] [37.9149019718] Data read
[17:48:09] [37.9265420437] Data read
[17:48:09] [37.9391810894] Data read
[17:48:09] [37.950330019] Data read
[17:48:09] [37.9630100727] Data read
[17:48:09] [37.9745531082] Data read
[17:48:09] [37.986727953] Data read
[17:48:09] [37.9986791611] Data read
[17:48:09] [38.0104801655] Data read
[17:48:09] [38.0224790573] Data read
[17:48:09] [38.0346040726] Data read
[17:48:09] [38.0475161076] Data read
[17:48:09] [38.0584330559] Data read
[17:48:09] [38.0702271461] Data read
[17:48:09] [38.0827920437] Data read
[17:48:09] [38.0943500996] Data read
[17:48:09] [38.1065990925] Data read
[17:48:09] [38.1180651188] Data read
[17:48:09] [38.1306819916] Data read
[17:48:09] Sent heartbeat (55)
[17:48:09] [38.1421351433] Data read
[17:48:09] [38.1545660496] Data read
[17:48:09] [38.1661291122] Data read
[17:48:09] [38.178689003] Data read
[17:48:09] [38.1899399757] Data read
[17:48:09] [38.202475071] Data read
[17:48:09] [38.2139091492] Data read
[17:48:09] [38.2266600132] Data read
[17:48:09] [38.2381310463] Data read
[17:48:09] [38.250442028] Data read
[17:48:09] [38.2617089748] Data read
[17:48:09] [38.2744550705] Data read
[17:48:09] [38.2862260342] Data read
[17:48:09] [38.2982690334] Data read
[17:48:09] [38.3097169399] Data read
[17:48:09] [38.3223540783] Data read
[17:48:09] [38.3341071606] Data read
[17:48:09] [38.3475720882] Data read
[17:48:09] [38.3579771519] Data read
[17:48:09] [38.3699719906] Data read
[17:48:09] [38.3820061684] Data read
[17:48:09] [38.3940520287] Data read
[17:48:09] [38.4056429863] Data read
[17:48:09] [38.4181871414] Data read
[17:48:09] [38.4296569824] Data read
[17:48:09] [38.4423129559] Data read
[17:48:09] [38.4535520077] Data read
[17:48:09] [38.4662201405] Data read
[17:48:09] [38.4775941372] Data read
[17:48:09] [38.4897060394] Data read
[17:48:09] [38.5017580986] Data read
[17:48:09] [38.5139701366] Data read
[17:48:09] [38.5254969597] Data read
[17:48:09] [38.5381140709] Data read
[17:48:09] [38.5498549938] Data read
[17:48:09] [38.5620801449] Data read
[17:48:09] [38.573554039] Data read
[17:48:09] [38.5856370926] Data read
[17:48:09] [38.5976190567] Data read
[17:48:09] [38.6097199917] Data read
[17:48:09] [38.6211111546] Data read
[17:48:09] [38.6337630749] Data read
[17:48:10] [38.6453471184] Data read
[17:48:10] [38.6578791142] Data read
[17:48:10] [38.6692831516] Data read
[17:48:10] [38.6813459396] Data read
[17:48:10] [38.6933350563] Data read
[17:48:10] [38.7055180073] Data read
[17:48:10] [38.7169001102] Data read
[17:48:10] [38.7295889854] Data read
[17:48:10] [38.7410190105] Data read
[17:48:10] [38.7534811497] Data read
[17:48:10] [38.7650830746] Data read
[17:48:10] [38.7772419453] Data read
[17:48:10] [38.7892680168] Data read
[17:48:10] [38.8013160229] Data read
[17:48:10] [38.8132719994] Data read
[17:48:10] [38.8254599571] Data read
[17:48:10] [38.8369259834] Data read
[17:48:10] [38.8503141403] Data read
[17:48:10] [38.8606431484] Data read
[17:48:10] [38.8733310699] Data read
[17:48:10] [38.8848240376] Data read
[17:48:10] [38.8975150585] Data read
[17:48:10] [38.909001112] Data read
[17:48:10] [38.9210281372] Data read
[17:48:10] [38.9327299595] Data read
[17:48:10] [38.945412159] Data read
[17:48:10] [38.9567649364] Data read
[17:48:10] [38.9693529606] Data read
[17:48:10] [38.9807939529] Data read
[17:48:10] [38.9928600788] Data read
[17:48:10] [39.0043871403] Data read
[17:48:10] [39.0172929764] Data read
[17:48:10] [39.0286631584] Data read
[17:48:10] [39.0407819748] Data read
[17:48:10] [39.0524611473] Data read
[17:48:10] [39.0650930405] Data read
[17:48:10] [39.0766630173] Data read
[17:48:10] [39.0886909962] Data read
[17:48:10] [39.1001889706] Data read
[17:48:10] [39.1127541065] Data read
[17:48:10] [39.1242589951] Data read
[17:48:10] Sent heartbeat (55)
[17:48:10] [39.1371650696] Data read
[17:48:10] [39.1485660076] Data read
[17:48:10] [39.160900116] Data read
[17:48:10] [39.172342062] Data read
[17:48:10] [39.1844761372] Data read
[17:48:10] [39.1966180801] Data read
[17:48:10] [39.2086441517] Data read
[17:48:10] [39.2201189995] Data read
[17:48:10] [39.2327129841] Data read
[17:48:10] [39.2441289425] Data read
[17:48:10] [39.2565910816] Data read
[17:48:10] [39.2683680058] Data read
[17:48:10] [39.2803499699] Data read
[17:48:10] [39.2924060822] Data read
[17:48:10] [39.3044381142] Data read
[17:48:10] [39.3160829544] Data read
[17:48:10] [39.3284170628] Data read
[17:48:10] [39.3399760723] Data read
[17:48:10] [39.3527641296] Data read
[17:48:10] [39.3642389774] Data read
[17:48:10] [39.3764231205] Data read
[17:48:10] [39.3879401684] Data read
[17:48:10] [39.4005651474] Data read
[17:48:10] [39.4120380878] Data read
[17:48:10] [39.4242579937] Data read
[17:48:10] [39.4357521534] Data read
[17:48:10] [39.4483749866] Data read
[17:48:10] [39.4595849514] Data read
[17:48:10] [39.4721710682] Data read
[17:48:10] [39.4835889339] Data read
[17:48:10] [39.4962141514] Data read
[17:48:10] [39.5076260567] Data read
[17:48:10] [39.5198919773] Data read
[17:48:10] [39.53166008] Data read
[17:48:10] [39.5437891483] Data read
[17:48:10] [39.5556559563] Data read
[17:48:10] [39.5686180592] Data read
[17:48:10] [39.579488039] Data read
[17:48:10] [39.5921580791] Data read
[17:48:10] [39.6035261154] Data read
[17:48:10] [39.6161999702] Data read
[17:48:10] [39.6276500225] Data read
[17:48:10] [39.6397440434] Data read
[17:48:11] [39.6512589455] Data read
[17:48:11] [39.6641199589] Data read
[17:48:11] [39.6757569313] Data read
[17:48:11] [39.6878530979] Data read
[17:48:11] [39.6992590427] Data read
[17:48:11] [39.7118940353] Data read
[17:48:11] [39.7233350277] Data read
[17:48:11] [39.7359671593] Data read
[17:48:11] [39.7474031448] Data read
[17:48:11] [39.7595460415] Data read
[17:48:11] [39.7714729309] Data read
[17:48:11] [39.7834391594] Data read
[17:48:11] [39.7950320244] Data read
[17:48:11] [39.8073070049] Data read
[17:48:11] [39.8192620277] Data read
[17:48:11] [39.831305027] Data read
[17:48:11] [39.843364954] Data read
[17:48:11] [39.8557851315] Data read
[17:48:11] [39.8672809601] Data read
[17:48:11] [39.8794560432] Data read
[17:48:11] [39.8909380436] Data read
[17:48:11] [39.9035429955] Data read
[17:48:11] [39.9150681496] Data read
[17:48:11] [39.927243948] Data read
[17:48:11] [39.9392371178] Data read
[17:48:11] [39.9511921406] Data read
[17:48:11] [39.9629430771] Data read
[17:48:11] [39.9750781059] Data read
[17:48:11] [39.9871940613] Data read
[17:48:11] [39.9992289543] Data read
[17:48:11] [40.0110011101] Data read
[17:48:11] [40.0229980946] Data read
[17:48:11] [40.034525156] Data read
[17:48:11] [40.0473589897] Data read
[17:48:11] [40.0585360527] Data read
[17:48:11] [40.0712809563] Data read
[17:48:11] [40.0827059746] Data read
[17:48:11] [40.0948531628] Data read
[17:48:11] [40.1064741611] Data read
[17:48:11] [40.1190900803] Data read
[17:48:11] [40.1306681633] Data read
[17:48:11] Sent heartbeat (55)
[17:48:11] [40.1428761482] Data read
[17:48:11] [40.156306982] Data read
[17:48:11] [40.1671910286] Data read
[17:48:11] [40.178604126] Data read
[17:48:11] [40.1907229424] Data read
[17:48:11] [40.2027640343] Data read
[17:48:11] [40.2148470879] Data read
[17:48:11] [40.2263259888] Data read
[17:48:11] [40.2389509678] Data read
[17:48:11] [40.2503480911] Data read
[17:48:11] [40.2629470825] Data read
[17:48:11] [40.2740581036] Data read
[17:48:11] [40.28688097] Data read
[17:48:11] [40.2983510494] Data read
[17:48:11] [40.3104081154] Data read
[17:48:11] [40.32249403] Data read
[17:48:11] [40.3345630169] Data read
[17:48:11] [40.346075058] Data read
[17:48:11] [40.3584811687] Data read
[17:48:11] [40.3704271317] Data read
[17:48:11] [40.3824989796] Data read
[17:48:11] [40.3939521313] Data read
[17:48:11] [40.4067139626] Data read
[17:48:11] [40.4182031155] Data read
[17:48:11] [40.430257082] Data read
[17:48:11] [40.4423110485] Data read
[17:48:11] [40.454241991] Data read
[17:48:11] [40.4659941196] Data read
[17:48:11] [40.4786169529] Data read
[17:48:11] [40.4901649952] Data read
[17:48:11] [40.5021650791] Data read
[17:48:11] [40.513780117] Data read
[17:48:11] [40.5265679359] Data read
[17:48:11] [40.5380351543] Data read
[17:48:11] [40.5500900745] Data read
[17:48:11] [40.5619649887] Data read
[17:48:11] [40.5739631653] Data read
[17:48:11] [40.5860519409] Data read
[17:48:11] [40.598085165] Data read
[17:48:11] [40.6096420288] Data read
[17:48:11] [40.6221940517] Data read
[17:48:11] [40.6336269379] Data read
[17:48:12] [40.6463060379] Data read
[17:48:12] [40.6587319374] Data read
[17:48:12] [40.6701800823] Data read
[17:48:12] [40.6815431118] Data read
[17:48:12] [40.6941900253] Data read
[17:48:12] [40.7057640553] Data read
[17:48:12] [40.7178120613] Data read
[17:48:12] [40.7297201157] Data read
[17:48:12] [40.7421360016] Data read
[17:48:12] [40.7535140514] Data read
[17:48:12] [40.7660181522] Data read
[17:48:12] [40.7774660587] Data read
[17:48:12] [40.7901289463] Data read
[17:48:12] [40.8015949726] Data read
[17:48:12] [40.8136301041] Data read
[17:48:12] [40.825163126] Data read
[17:48:12] [40.8378970623] Data read
[17:48:12] [40.8493621349] Data read
[17:48:12] [40.8618381023] Data read
[17:48:12] [40.8733570576] Data read
[17:48:12] [40.8854711056] Data read
[17:48:12] [40.8974750042] Data read
[17:48:12] [40.9096181393] Data read
[17:48:12] [40.9210121632] Data read
[17:48:12] [40.9336409569] Data read
[17:48:12] [40.9452221394] Data read
[17:48:12] [40.9585990906] Data read
[17:48:12] [40.9694230556] Data read
[17:48:12] [40.9814391136] Data read
[17:48:12] [40.9928460121] Data read
[17:48:12] [41.0055160522] Data read
[17:48:12] [41.0172319412] Data read
[17:48:12] [41.029307127] Data read
[17:48:12] [41.040792942] Data read
[17:48:12] [41.053344965] Data read
[17:48:12] [41.0687439442] Data read
[17:48:12] [41.0773119926] Data read
[17:48:12] [41.0887880325] Data read
[17:48:12] [41.1014399529] Data read
[17:48:12] [41.1128110886] Data read
[17:48:12] [41.1249799728] Data read
[17:48:12] [41.1370401382] Data read
[17:48:12] Sent heartbeat (55)
[17:48:12] [41.1489181519] Data read
[17:48:12] [41.160531044] Data read
[17:48:12] [41.1732499599] Data read
[17:48:12] [41.1846971512] Data read
[17:48:12] [41.1968500614] Data read
[17:48:12] [41.2089719772] Data read
[17:48:12] [41.2209801674] Data read
[17:48:12] [41.2324280739] Data read
[17:48:12] [41.2451269627] Data read
[17:48:12] [41.2567880154] Data read
[17:48:12] [41.26881814] Data read
[17:48:12] [41.2808530331] Data read
[17:48:12] [41.2929170132] Data read
[17:48:12] [41.3043739796] Data read
[17:48:12] [41.3171391487] Data read
[17:48:12] [41.3285479546] Data read
[17:48:12] [41.3409459591] Data read
[17:48:12] [41.3524341583] Data read
[17:48:12] [41.3647329807] Data read
[17:48:12] [41.3763070107] Data read
[17:48:12] [41.3888659477] Data read
[17:48:12] [41.4003500938] Data read
[17:48:12] [41.4129879475] Data read
[17:48:12] [41.4245159626] Data read
[17:48:12] [41.4366271496] Data read
[17:48:12] [41.4483890533] Data read
[17:48:12] [41.4618909359] Data read
[17:48:12] [41.4721829891] Data read
[17:48:12] [41.4848611355] Data read
[17:48:12] [41.4964170456] Data read
[17:48:12] [41.5083930492] Data read
[17:48:12] [41.5202331543] Data read
[17:48:12] [41.5322561264] Data read
[17:48:12] [41.5443229675] Data read
[17:48:12] [41.5564601421] Data read
[17:48:12] [41.5683469772] Data read
[17:48:12] [41.5803880692] Data read
[17:48:12] [41.5919229984] Data read
[17:48:12] [41.6045119762] Data read
[17:48:12] [41.616063118] Data read
[17:48:12] [41.6281599998] Data read
[17:48:12] [41.6396620274] Data read
[17:48:13] [41.6522829533] Data read
[17:48:13] [41.663985014] Data read
[17:48:13] [41.6762189865] Data read
[17:48:13] [41.6876471043] Data read
[17:48:13] [41.7002789974] Data read
[17:48:13] [41.7118840218] Data read
[17:48:13] [41.723952055] Data read
[17:48:13] [41.736027956] Data read
[17:48:13] [41.7480559349] Data read
[17:48:13] [41.7593951225] Data read
[17:48:13] [41.7722091675] Data read
[17:48:13] [41.783673048] Data read
[17:48:13] [41.795787096] Data read
[17:48:13] [41.8078701496] Data read
[17:48:13] [41.8198740482] Data read
[17:48:13] [41.8313450813] Data read
[17:48:13] [41.8439459801] Data read
[17:48:13] [41.8554961681] Data read
[17:48:13] [41.8678660393] Data read
[17:48:13] [41.8796801567] Data read
[17:48:13] [41.8932039738] Data read
[17:48:13] [41.9035561085] Data read
[17:48:13] [41.9158289433] Data read
[17:48:13] [41.9272651672] Data read
[17:48:13] [41.9396309853] Data read
[17:48:13] [41.9515759945] Data read
[17:48:13] [41.9638471603] Data read
[17:48:13] [41.9754750729] Data read
[17:48:13] [41.9875011444] Data read
[17:48:13] [41.9995479584] Data read
[17:48:13] [42.0118250847] Data read
[17:48:13] [42.0232551098] Data read
[17:48:13] [42.0354559422] Data read
[17:48:13] [42.0474319458] Data read
[17:48:13] [42.0594539642] Data read
[17:48:13] [42.0710580349] Data read
[17:48:13] [42.0836551189] Data read
[17:48:13] [42.0949151516] Data read
[17:48:13] [42.1075749397] Data read
[17:48:13] [42.1190569401] Data read
[17:48:13] [42.1316270828] Data read
[17:48:13] Sent heartbeat (55)
[17:48:13] [42.143171072] Data read
[17:48:13] [42.1553249359] Data read
[17:48:13] [42.1669239998] Data read
[17:48:13] [42.179060936] Data read
[17:48:13] [42.1911051273] Data read
[17:48:13] [42.2031180859] Data read
[17:48:13] [42.2151789665] Data read
[17:48:13] [42.2273421288] Data read
[17:48:13] [42.2387399673] Data read
[17:48:13] [42.2513561249] Data read
[17:48:13] [42.2642760277] Data read
[17:48:13] [42.2753219604] Data read
[17:48:13] [42.2865550518] Data read
[17:48:13] [42.2991850376] Data read
[17:48:13] [42.3107161522] Data read
[17:48:13] [42.3233640194] Data read
[17:48:13] [42.3348181248] Data read
[17:48:13] [42.3469109535] Data read
[17:48:13] [42.3584320545] Data read
[17:48:13] [42.3708529472] Data read
[17:48:13] [42.3828210831] Data read
[17:48:13] [42.3949179649] Data read
[17:48:13] [42.4065921307] Data read
[17:48:13] [42.4186439514] Data read
[17:48:13] [42.4304521084] Data read
[17:48:13] [42.4426269531] Data read
[17:48:13] [42.4546830654] Data read
[17:48:13] [42.4670751095] Data read
[17:48:13] [42.4785709381] Data read
[17:48:13] [42.4905891418] Data read
[17:48:13] [42.5026240349] Data read
[17:48:13] [42.5147740841] Data read
[17:48:13] [42.52633214] Data read
[17:48:13] [42.5386440754] Data read
[17:48:13] [42.5501279831] Data read
[17:48:13] [42.5626139641] Data read
[17:48:13] [42.5743329525] Data read
[17:48:13] [42.5864541531] Data read
[17:48:13] [42.598500967] Data read
[17:48:13] [42.6105630398] Data read
[17:48:13] [42.6220469475] Data read
[17:48:13] [42.6348230839] Data read
[17:48:14] [42.6464099884] Data read
[17:48:14] [42.6584639549] Data read
[17:48:14] [42.6702020168] Data read
[17:48:14] [42.6822390556] Data read
[17:48:14] [42.6937861443] Data read
[17:48:14] [42.7066540718] Data read
[17:48:14] [42.7180550098] Data read
[17:48:14] [42.7301750183] Data read
[17:48:14] [42.742223978] Data read
[17:48:14] [42.7543151379] Data read
[17:48:14] [42.7662739754] Data read
[17:48:14] [42.7783839703] Data read
[17:48:14] [42.7898280621] Data read
[17:48:14] [42.8024251461] Data read
[17:48:14] [42.8139140606] Data read
[17:48:14] [42.8260331154] Data read
[17:48:14] [42.8377070427] Data read
[17:48:14] [42.8501970768] Data read
[17:48:14] [42.8615779877] Data read
[17:48:14] [42.8744089603] Data read
[17:48:14] [42.885915041] Data read
[17:48:14] [42.8979239464] Data read
